Time,Groundspeed,Cabin Diff PSI,Bld Px PSI,Bleed On,N1 %,N2 %,ITT (F),Oil Temp (F),Oil Px PSI,TLA DEG,TT2 (C),PT2 PSI,CHPV,ECS PRI DUCT T (F),ECS PRI DUCT T2 (F),ECS CKPT T (F),O2 BTL Px PSI,O2 VLV Open,EIPS TMP (F),EIPS PRS PSI
3125,318,6.725,43.04,1,100.1,93.30000000000001,1409,202.0,75.3,21.32,-24.031,4.973,4.199,34.0,35.1,78.0,1596,1,-10.6,0.43
3126,318,6.725,43.07,1,100.1,93.4,1409,201.9,75.2,21.38,-24.039,4.973,4.199,33.0,35.1,78.0,1596,1,-10.6,0.43
3127,318,6.725,43.02,1,100.1,93.30000000000001,1409,201.9,75.1,21.4,-24.047,4.969,4.199,33.0,35.2,78.0,1596,1,-10.6,0.43
3128,318,6.725,43.0,1,100.1,93.30000000000001,1409,201.9,75.3,21.39,-24.055,4.969,4.199,33.0,35.1,78.0,1596,1,-10.6,0.43
3129,318,6.725,43.03,1,100.1,93.30000000000001,1409,201.9,75.3,21.47,-24.062,4.969,4.199,33.0,35.1,78.0,1596,1,-10.6,0.43
3130,318,6.725,43.03,1,100.1,93.30000000000001,1409,201.9,75.2,21.67,-24.078,4.969,4.199,34.0,35.2,78.0,1595,1,-10.6,0.44
3131,318,6.725,43.03,1,100.1,93.30000000000001,1409,201.9,75.4,22.01,-24.094,4.969,4.199,34.0,35.1,78.0,1595,1,-10.6,0.45
3132,318,6.725,43.02,1,100.1,93.30000000000001,1409,201.8,75.2,22.09,-24.109,4.969,4.199,33.0,35.1,78.0,1595,1,-10.6,0.44
3133,318,6.725,43.02,1,100.1,93.30000000000001,1409,201.8,75.3,22.07,-24.125,4.965,4.199,33.0,35.2,78.0,1595,1,-10.7,0.43
3134,318,6.725,43.04,1,100.1,93.30000000000001,1408,201.8,75.3,22.11,-24.133,4.965,4.199,34.0,35.2,78.0,1595,1,-10.7,0.44
3135,318,6.725,43.03,1,100.2,93.30000000000001,1409,201.8,75.3,21.57,-24.148,4.969,4.199,34.0,35.1,78.0,1595,1,-10.7,0.44
3136,318,6.725,43.06,1,100.2,93.30000000000001,1409,201.8,75.4,21.44,-24.156,4.969,4.199,33.0,35.1,78.0,1595,1,-10.7,0.43
3137,318,6.725,43.03,1,100.2,93.4,1409,201.8,75.3,21.38,-24.164,4.969,4.199,33.0,35.1,78.0,1595,1,-10.7,0.44
3138,318,6.725,43.05,1,100.1,93.30000000000001,1409,201.8,75.3,21.41,-24.172,4.969,4.199,34.0,35.1,78.0,1595,1,-10.7,0.44
3139,318,6.725,43.04,1,100.1,93.30000000000001,1408,201.8,75.4,21.41,-24.172,4.965,4.199,34.0,35.1,78.0,1595,1,-10.7,0.44
3140,318,6.725,43.05,1,100.1,93.30000000000001,1408,201.8,75.3,21.42,-24.18,4.965,4.199,34.0,35.1,78.0,1595,1,-10.7,0.44
3141,318,6.75,43.07,1,100.1,93.30000000000001,1408,201.8,75.2,21.43,-24.18,4.965,4.199,34.0,35.1,78.0,1595,1,-10.7,0.44
3142,319,6.725,43.06,1,100.2,93.30000000000001,1408,201.8,75.3,21.42,-24.188,4.965,4.199,34.0,35.1,78.0,1595,1,-10.7,0.43
3143,319,6.725,43.06,1,100.2,93.30000000000001,1408,201.8,75.4,21.42,-24.188,4.965,4.199,34.0,35.1,78.0,1594,1,-10.7,0.43
3144,319,6.725,43.09,1,100.2,93.30000000000001,1408,201.8,75.2,21.23,-24.195,4.965,4.199,33.0,35.1,78.0,1594,1,-10.7,0.43
3145,319,6.725,43.07,1,100.2,93.30000000000001,1408,201.8,75.1,21.05,-24.203,4.965,4.199,33.0,35.1,78.0,1594,1,-10.7,0.43
3146,319,6.75,43.03,1,100.2,93.30000000000001,1409,201.7,75.2,21.07,-24.211,4.965,4.199,33.0,35.1,78.0,1594,1,-10.7,0.44
3147,319,6.725,43.11,1,100.2,93.30000000000001,1409,201.8,75.2,21.06,-24.219,4.965,4.199,33.0,35.1,78.0,1594,1,-10.7,0.44
3148,319,6.725,43.05,1,100.2,93.30000000000001,1409,201.7,75.2,21.04,-24.227,4.965,4.199,33.0,35.1,78.0,1594,1,-10.7,0.44
3149,319,6.725,43.12,1,100.2,93.4,1409,201.7,75.3,21.04,-24.234,4.969,4.199,33.0,35.1,78.0,1594,1,-10.7,0.44
3150,319,6.725,43.07,1,100.2,93.30000000000001,1409,201.8,75.3,21.07,-24.234,4.969,4.199,33.0,35.1,78.0,1594,1,-10.7,0.44
3151,319,6.725,43.11,1,100.2,93.4,1409,201.8,75.3,21.08,-24.242,4.969,4.199,33.0,35.0,78.0,1594,1,-10.8,0.44
3152,319,6.725,43.06,1,100.2,93.30000000000001,1409,201.8,75.2,21.06,-24.234,4.969,4.199,33.0,35.0,78.0,1594,1,-10.8,0.44
3153,319,6.725,43.08,1,100.2,93.4,1409,201.7,75.3,21.06,-24.242,4.969,4.199,34.0,35.0,78.0,1594,1,-10.8,0.44
3154,319,6.725,43.05,1,100.2,93.30000000000001,1409,201.7,75.4,21.06,-24.234,4.969,4.199,34.0,35.0,78.0,1594,1,-10.7,0.44
3155,319,6.725,43.09,1,100.2,93.30000000000001,1410,201.7,75.4,21.05,-24.227,4.969,4.199,34.0,35.0,78.0,1593,1,-10.8,0.44
3156,319,6.725,43.09,1,100.2,93.4,1409,201.8,75.3,21.06,-24.219,4.969,4.199,33.0,35.0,78.0,1593,1,-10.8,0.44
3157,319,6.725,43.05,1,100.2,93.30000000000001,1410,201.7,75.4,21.03,-24.211,4.969,4.199,33.0,35.0,78.0,1593,1,-10.8,0.44
3158,319,6.725,43.06,1,100.2,93.30000000000001,1410,201.7,75.3,21.05,-24.211,4.969,4.199,33.0,35.0,78.0,1593,1,-10.8,0.44
3159,319,6.725,43.14,1,100.2,93.4,1410,201.7,75.3,21.06,-24.211,4.969,4.199,33.0,35.0,78.0,1593,1,-10.8,0.44
3160,319,6.725,43.05,1,100.2,93.30000000000001,1410,201.7,75.3,21.07,-24.203,4.969,4.199,33.0,35.0,78.0,1593,1,-10.8,0.44
3161,319,6.725,43.03,1,100.2,93.30000000000001,1410,201.7,75.2,21.05,-24.203,4.969,4.199,33.0,35.0,78.0,1593,1,-10.8,0.44
3162,319,6.725,43.1,1,100.2,93.4,1410,201.7,75.3,21.02,-24.203,4.969,4.199,33.0,35.0,78.0,1593,1,-10.8,0.45
3163,319,6.725,43.13,1,100.2,93.4,1409,201.6,75.3,21.06,-24.203,4.969,4.199,33.0,35.0,78.0,1593,1,-10.8,0.44
3164,319,6.725,43.07,1,100.2,93.30000000000001,1409,201.7,75.3,21.06,-24.203,4.969,4.199,33.0,35.0,78.0,1593,1,-10.8,0.44
3165,319,6.725,43.07,1,100.2,93.30000000000001,1409,201.8,75.2,21.08,-24.203,4.969,4.199,34.0,35.0,78.0,1593,1,-10.8,0.44
3166,319,6.725,43.09,1,100.2,93.30000000000001,1409,201.8,75.1,21.05,-24.203,4.969,4.199,33.0,34.9,78.0,1593,1,-10.8,0.43
3167,319,6.725,43.09,1,100.2,93.30000000000001,1409,201.8,75.3,21.11,-24.203,4.969,4.199,33.0,35.0,78.0,1592,1,-10.8,0.44
3168,319,6.725,43.03,1,100.2,93.30000000000001,1409,201.7,75.3,21.07,-24.203,4.973,4.199,34.0,34.9,78.0,1592,1,-10.8,0.44
3169,319,6.725,43.07,1,100.2,93.4,1408,201.7,75.3,21.08,-24.211,4.969,4.199,33.0,34.9,78.0,1592,1,-10.8,0.43
3170,319,6.725,43.06,1,100.2,93.30000000000001,1409,201.7,75.4,21.06,-24.211,4.969,4.199,34.0,34.9,78.0,1592,1,-10.9,0.43
3171,319,6.725,43.05,1,100.2,93.30000000000001,1409,201.7,75.2,21.07,-24.211,4.969,4.199,34.0,34.9,78.0,1592,1,-10.8,0.44
3172,319,6.725,43.07,1,100.2,93.30000000000001,1409,201.8,75.3,21.07,-24.219,4.969,4.199,33.0,34.9,78.0,1592,1,-10.9,0.44
3173,319,6.725,43.05,1,100.2,93.30000000000001,1409,201.7,75.4,21.09,-24.227,4.969,4.199,33.0,34.9,78.0,1592,1,-10.8,0.44
3174,319,6.75,43.09,1,100.2,93.30000000000001,1409,201.7,75.4,21.05,-24.234,4.969,4.199,33.0,34.9,78.0,1592,1,-10.9,0.44
3175,319,6.725,43.07,1,100.2,93.30000000000001,1409,201.7,75.3,21.06,-24.234,4.969,4.199,33.0,34.9,78.0,1592,1,-10.9,0.44
3176,319,6.725,43.03,1,100.2,93.30000000000001,1409,201.8,75.3,21.07,-24.25,4.969,4.199,33.0,34.9,78.0,1592,1,-10.9,0.43
3177,319,6.725,43.08,1,100.2,93.30000000000001,1409,201.7,75.3,21.09,-24.258,4.969,4.199,33.0,34.9,78.0,1592,1,-10.9,0.43
3178,319,6.725,43.13,1,100.2,93.30000000000001,1409,201.7,75.3,21.07,-24.266,4.969,4.199,33.0,34.9,78.0,1592,1,-10.9,0.43
3179,319,6.725,43.12,1,100.2,93.30000000000001,1409,201.7,75.3,21.06,-24.273,4.969,4.199,33.0,34.8,78.0,1592,1,-10.9,0.43
3180,319,6.725,43.14,1,100.2,93.30000000000001,1410,201.7,75.2,21.06,-24.281,4.969,4.199,33.0,34.8,78.0,1591,1,-10.9,0.43
3181,319,6.725,43.11,1,100.29999999999998,93.30000000000001,1409,201.8,75.3,21.05,-24.281,4.969,4.199,33.0,34.8,78.0,1591,1,-10.9,0.44
3182,319,6.725,43.04,1,100.2,93.30000000000001,1409,201.8,75.3,21.11,-24.281,4.969,4.199,33.0,34.8,78.0,1591,1,-10.9,0.43
3183,319,6.725,43.08,1,100.2,93.30000000000001,1409,201.8,75.4,21.04,-24.289,4.969,4.199,33.0,34.8,78.0,1591,1,-10.9,0.43
3184,319,6.725,43.07,1,100.2,93.30000000000001,1410,201.8,75.2,21.07,-24.289,4.973,4.199,33.0,34.8,78.0,1591,1,-10.9,0.43
3185,319,6.725,43.11,1,100.29999999999998,93.4,1410,201.8,75.4,21.05,-24.289,4.973,4.199,33.0,34.8,78.0,1591,1,-10.9,0.43
3186,319,6.725,43.1,1,100.2,93.4,1410,201.8,75.3,21.08,-24.281,4.973,4.199,33.0,34.8,78.0,1591,1,-10.9,0.43
3187,319,6.725,43.08,1,100.29999999999998,93.30000000000001,1410,201.8,75.3,21.05,-24.281,4.973,4.199,33.0,34.8,78.0,1591,1,-10.9,0.44
3188,319,6.725,43.1,1,100.29999999999998,93.4,1410,201.8,75.4,21.06,-24.273,4.973,4.199,33.0,34.8,78.0,1591,1,-10.9,0.44
3189,319,6.725,43.11,1,100.29999999999998,93.4,1409,201.8,75.4,21.05,-24.273,4.973,4.199,33.0,34.8,78.0,1591,1,-10.9,0.43
3190,319,6.725,43.06,1,100.2,93.30000000000001,1409,201.8,75.2,21.09,-24.266,4.973,4.199,33.0,34.8,78.0,1591,1,-10.9,0.44
3191,319,6.725,43.1,1,100.2,93.30000000000001,1409,201.9,75.4,21.05,-24.266,4.973,4.199,33.0,34.8,78.0,1591,1,-10.9,0.44
3192,319,6.725,43.14,1,100.2,93.4,1409,201.8,75.4,21.11,-24.258,4.973,4.199,33.0,34.8,78.0,1591,1,-11.0,0.43
3193,319,6.725,43.11,1,100.2,93.30000000000001,1409,201.8,75.3,21.08,-24.258,4.977,4.199,33.0,34.7,78.0,1590,1,-11.0,0.44
3194,319,6.725,43.08,1,100.2,93.30000000000001,1409,201.8,75.3,20.87,-24.258,4.977,4.199,33.0,34.8,78.0,1590,1,-11.0,0.44
3195,319,6.725,42.95,1,100.1,93.30000000000001,1409,201.7,75.3,19.84,-24.25,4.977,4.199,33.0,34.7,78.0,1590,1,-11.0,0.43
3196,319,6.725,42.99,1,99.6,93.10000000000001,1407,201.7,75.2,19.48,-24.25,4.977,4.199,33.0,34.7,78.0,1590,1,-11.0,0.43
3197,319,6.725,42.92,1,99.3,93.0,1404,201.8,75.1,19.4,-24.258,4.977,4.198,33.0,34.7,78.0,1590,1,-11.0,0.43
3198,319,6.725,42.98,1,99.2,93.0,1403,201.8,75.2,19.34,-24.258,4.977,4.198,33.0,34.7,78.0,1590,1,-11.0,0.42
3199,319,6.725,42.88,1,99.2,93.0,1402,201.8,75.0,19.39,-24.25,4.977,4.199,33.0,34.7,78.0,1590,1,-11.0,0.43
3200,319,6.725,42.97,1,99.2,93.0,1401,201.9,75.0,19.44,-24.25,4.977,4.199,33.0,34.7,78.0,1590,1,-11.0,0.43
3201,319,6.725,42.91,1,99.2,93.0,1401,201.9,74.9,19.46,-24.25,4.973,4.199,33.0,34.7,78.0,1590,1,-11.0,0.43
3202,319,6.725,42.95,1,99.3,93.10000000000001,1400,201.9,74.9,20.11,-24.258,4.973,4.199,33.0,34.6,78.0,1590,1,-11.0,0.43
3203,319,6.725,43.06,1,99.7,93.30000000000001,1402,201.9,75.2,21.0,-24.258,4.973,4.199,33.0,34.6,78.0,1590,1,-11.0,0.43
3204,319,6.725,43.07,1,100.1,93.30000000000001,1405,202.0,75.2,21.2,-24.242,4.973,4.199,33.0,34.6,77.0,1590,1,-11.0,0.43
3205,319,6.725,43.15,1,100.2,93.4,1407,202.1,75.3,21.21,-24.234,4.973,4.198,33.0,34.6,77.0,1590,1,-11.0,0.43
3206,319,6.725,43.11,1,100.2,93.30000000000001,1407,202.2,75.2,21.23,-24.227,4.977,4.199,33.0,34.6,77.0,1589,1,-11.0,0.44
3207,319,6.725,43.09,1,100.2,93.30000000000001,1407,202.2,75.3,21.22,-24.219,4.977,4.199,33.0,34.6,77.0,1589,1,-11.0,0.44
3208,319,6.725,43.14,1,100.2,93.30000000000001,1407,202.2,75.3,21.23,-24.227,4.977,4.198,33.0,34.6,77.0,1589,1,-11.0,0.45
3209,319,6.725,43.07,1,100.2,93.30000000000001,1408,202.1,75.3,21.24,-24.219,4.977,4.199,33.0,34.6,77.0,1589,1,-11.0,0.43
3210,319,6.725,43.11,1,100.2,93.30000000000001,1408,202.1,75.3,21.23,-24.211,4.977,4.199,33.0,34.5,77.0,1589,1,-11.0,0.44
3211,319,6.725,43.11,1,100.2,93.30000000000001,1408,202.1,75.3,21.25,-24.211,4.98,4.199,33.0,34.5,77.0,1589,1,-11.1,0.43
3212,319,6.725,43.13,1,100.2,93.30000000000001,1409,202.1,75.3,21.25,-24.203,4.98,4.199,33.0,34.5,77.0,1589,1,-11.1,0.44
3213,319,6.75,43.14,1,100.2,93.30000000000001,1409,202.1,75.3,21.25,-24.195,4.98,4.199,33.0,34.5,77.0,1589,1,-11.1,0.44
3214,319,6.75,43.17,1,100.2,93.4,1409,202.0,75.3,21.2,-24.188,4.98,4.198,33.0,34.5,77.0,1589,1,-11.1,0.43
3215,319,6.725,43.07,1,100.2,93.30000000000001,1410,202.0,75.2,21.32,-24.18,4.98,4.198,33.0,34.5,77.0,1589,1,-11.1,0.43
3216,319,6.725,43.08,1,100.2,93.30000000000001,1409,201.9,75.3,21.34,-24.172,4.98,4.199,33.0,34.5,77.0,1589,1,-11.1,0.42
3217,319,6.725,43.12,1,100.2,93.30000000000001,1409,201.9,75.3,21.31,-24.172,4.98,4.199,33.0,34.5,77.0,1589,1,-11.1,0.43
3218,319,6.725,43.1,1,100.2,93.30000000000001,1410,201.9,75.3,21.37,-24.164,4.98,4.199,33.0,34.5,77.0,1589,1,-11.1,0.43
3219,319,6.75,43.03,1,100.2,93.30000000000001,1411,201.9,75.3,21.4,-24.156,4.98,4.198,33.0,34.5,77.0,1588,1,-11.1,0.44
3220,319,6.75,43.09,1,100.2,93.30000000000001,1411,201.8,75.2,21.48,-24.148,4.98,4.198,33.0,34.5,77.0,1588,1,-11.1,0.44
3221,319,6.725,43.11,1,100.2,93.30000000000001,1411,201.8,75.2,21.75,-24.148,4.98,4.199,33.0,34.4,77.0,1588,1,-11.1,0.43
3222,319,6.725,43.17,1,100.2,93.4,1410,201.8,75.2,21.89,-24.148,4.98,4.198,33.0,34.4,77.0,1588,1,-11.1,0.44
3223,319,6.725,43.1,1,100.2,93.30000000000001,1410,201.7,75.3,21.21,-24.148,4.98,4.198,33.0,34.4,77.0,1588,1,-11.1,0.44
3224,319,6.725,43.1,1,100.2,93.30000000000001,1411,201.7,75.2,21.08,-24.141,4.98,4.199,33.0,34.4,77.0,1588,1,-11.1,0.44
3225,319,6.75,43.12,1,100.2,93.30000000000001,1411,201.7,75.2,21.07,-24.141,4.98,4.198,33.0,34.4,77.0,1588,1,-11.1,0.43
3226,319,6.75,43.15,1,100.2,93.4,1411,201.7,75.2,21.07,-24.141,4.98,4.198,33.0,34.4,77.0,1588,1,-11.1,0.44
3227,319,6.725,43.08,1,100.2,93.30000000000001,1410,201.7,75.2,21.08,-24.141,4.98,4.199,33.0,34.4,77.0,1588,1,-11.1,0.43
3228,319,6.725,43.09,1,100.2,93.30000000000001,1409,201.6,75.1,21.08,-24.141,4.98,4.199,33.0,34.4,77.0,1588,1,-11.1,0.43
3229,319,6.725,43.08,1,100.2,93.30000000000001,1410,201.7,75.2,21.09,-24.141,4.98,4.199,33.0,34.4,77.0,1588,1,-11.1,0.43
3230,319,6.725,43.05,1,100.2,93.30000000000001,1410,201.7,75.2,21.09,-24.148,4.98,4.198,33.0,34.4,77.0,1588,1,-11.1,0.43
3231,319,6.75,43.1,1,100.2,93.30000000000001,1410,201.7,75.2,21.06,-24.148,4.98,4.198,33.0,34.4,77.0,1588,1,-11.2,0.44
3232,319,6.75,43.05,1,100.2,93.30000000000001,1409,201.7,75.2,21.05,-24.156,4.98,4.199,33.0,34.4,77.0,1587,1,-11.2,0.44
3233,319,6.725,43.1,1,100.1,93.30000000000001,1409,201.6,75.2,21.05,-24.156,4.977,4.198,33.0,34.4,77.0,1587,1,-11.1,0.43
3234,319,6.725,43.08,1,100.2,93.30000000000001,1409,201.6,75.2,21.07,-24.156,4.977,4.198,33.0,34.4,77.0,1587,1,-11.2,0.43
3235,319,6.725,43.1,1,100.2,93.30000000000001,1409,201.6,75.3,21.06,-24.156,4.977,4.199,33.0,34.4,77.0,1587,1,-11.2,0.43
3236,319,6.725,43.11,1,100.2,93.30000000000001,1409,201.6,75.3,21.08,-24.156,4.977,4.198,33.0,34.4,77.0,1587,1,-11.2,0.43
3237,319,6.75,43.11,1,100.2,93.30000000000001,1409,201.5,75.2,21.09,-24.164,4.977,4.199,33.0,34.4,77.0,1587,1,-11.2,0.44
3238,319,6.725,43.11,1,100.2,93.30000000000001,1409,201.5,75.2,21.09,-24.156,4.977,4.199,33.0,34.4,77.0,1587,1,-11.2,0.42
3239,319,6.725,43.06,1,100.2,93.30000000000001,1409,201.4,75.2,21.08,-24.164,4.977,4.198,33.0,34.4,77.0,1587,1,-11.2,0.45
3240,319,6.725,43.13,1,100.2,93.30000000000001,1410,201.4,75.1,21.06,-24.172,4.977,4.198,33.0,34.4,77.0,1587,1,-11.2,0.44
3241,319,6.725,43.11,1,100.2,93.30000000000001,1410,201.4,75.2,21.09,-24.172,4.977,4.198,33.0,34.4,77.0,1587,1,-11.2,0.44
3242,319,6.725,43.09,1,100.1,93.30000000000001,1409,201.3,75.2,21.1,-24.172,4.977,4.199,33.0,34.4,77.0,1587,1,-11.2,0.42
3243,319,6.75,43.11,1,100.1,93.30000000000001,1409,201.3,75.3,21.09,-24.172,4.977,4.199,33.0,34.4,77.0,1587,1,-11.2,0.43
3244,319,6.75,43.09,1,100.2,93.30000000000001,1409,201.4,75.1,21.07,-24.172,4.977,4.198,33.0,34.4,77.0,1587,1,-11.2,0.43
3245,319,6.75,43.12,1,100.2,93.30000000000001,1409,201.4,75.2,21.08,-24.18,4.977,4.198,33.0,34.4,77.0,1586,1,-11.2,0.43
3246,319,6.725,43.12,1,100.2,93.30000000000001,1410,201.3,75.3,21.11,-24.188,4.977,4.198,33.0,34.4,77.0,1586,1,-11.2,0.44
3247,319,6.725,43.12,1,100.2,93.30000000000001,1410,201.3,75.1,21.08,-24.195,4.973,4.198,33.0,34.4,77.0,1586,1,-11.2,0.44
3248,319,6.725,43.12,1,100.2,93.30000000000001,1410,201.2,75.2,21.06,-24.203,4.973,4.199,33.0,34.4,77.0,1586,1,-11.2,0.44
3249,319,6.725,43.16,1,100.2,93.30000000000001,1410,201.3,75.2,21.05,-24.203,4.973,4.199,33.0,34.4,77.0,1586,1,-11.2,0.43
3250,319,6.75,43.1,1,100.2,93.30000000000001,1410,201.3,75.2,21.09,-24.211,4.973,4.199,33.0,34.4,77.0,1586,1,-11.2,0.42
