Time,Groundspeed,Cabin Diff PSI,Bld Px PSI,Bleed On,N1 %,N2 %,ITT (F),Oil Temp (F),Oil Px PSI,TLA DEG,TT2 (C),PT2 PSI,CHPV,ECS PRI DUCT T (F),ECS PRI DUCT T2 (F),ECS CKPT T (F),O2 BTL Px PSI,O2 VLV Open,EIPS TMP (F),EIPS PRS PSI
851,217,5.525,43.12,1,97.1,93.60000000000001,1387,182.8,76.9,21.01,-2.289,8.711,4.199,134.0,136.2,75.0,1797,1,64.0,0.32
852,217,5.525,44.12,1,97.1,93.60000000000001,1387,182.8,76.8,20.99,-2.32,8.699,4.199,134.0,136.2,75.0,1797,1,63.9,0.32
853,217,5.525,45.1,1,97.1,93.60000000000001,1386,182.7,76.9,21.02,-2.352,8.695,4.199,134.0,136.2,75.0,1797,1,63.8,0.32
854,218,5.525,44.45,1,97.1,93.60000000000001,1387,182.8,76.8,21.06,-2.391,8.688,4.198,135.0,136.2,75.0,1797,1,63.8,0.32
855,218,5.55,45.69,1,97.1,93.60000000000001,1387,182.8,76.7,21.03,-2.43,8.684,4.198,135.0,136.2,75.0,1797,1,63.7,0.32
856,218,5.55,46.96,1,97.1,93.60000000000001,1387,182.8,76.8,21.04,-2.453,8.68,4.198,135.0,136.2,75.0,1797,1,63.6,0.33
857,218,5.55,43.98,1,97.1,93.60000000000001,1387,182.7,76.7,21.05,-2.484,8.672,4.198,134.0,136.3,75.0,1797,1,63.5,0.33
858,218,5.55,46.8,1,97.1,93.60000000000001,1388,182.7,76.8,20.99,-2.523,8.664,4.198,135.0,136.4,75.0,1797,1,63.5,0.32
859,218,5.55,43.63,1,97.1,93.60000000000001,1388,182.7,76.8,20.96,-2.562,8.66,4.198,135.0,136.4,75.0,1797,1,63.4,0.33
860,218,5.55,43.49,1,97.1,93.60000000000001,1388,182.7,76.7,21.0,-2.594,8.652,4.198,135.0,136.4,75.0,1797,1,63.3,0.33
861,218,5.55,43.25,1,97.1,93.60000000000001,1388,182.6,76.8,21.03,-2.641,8.645,4.199,135.0,136.5,75.0,1798,1,63.3,0.32
862,218,5.575,46.75,1,97.1,93.5,1387,182.6,76.9,21.03,-2.68,8.637,4.198,135.0,136.5,75.0,1798,1,63.2,0.33
863,218,5.575,45.1,1,97.1,93.5,1387,182.5,76.7,21.02,-2.719,8.633,4.198,135.0,136.6,75.0,1798,1,63.1,0.32
864,218,5.575,43.5,1,97.1,93.5,1387,182.5,76.6,20.99,-2.766,8.625,4.199,135.0,136.7,75.0,1798,1,63.0,0.32
865,218,5.575,44.03,1,97.2,93.5,1387,182.6,76.8,21.0,-2.812,8.617,4.198,135.0,136.7,75.0,1798,1,62.9,0.32
866,218,5.575,45.91,1,97.1,93.5,1387,182.7,76.6,21.02,-2.867,8.605,4.198,135.0,136.8,75.0,1798,1,62.9,0.31
867,218,5.6,44.6,1,97.2,93.60000000000001,1387,182.6,76.9,21.02,-2.914,8.598,4.199,135.0,136.9,75.0,1798,1,62.8,0.32
868,218,5.6,43.81,1,97.2,93.60000000000001,1386,182.6,76.8,21.04,-2.977,8.59,4.199,135.0,136.9,75.0,1798,1,62.7,0.31
869,218,5.6,46.61,1,97.1,93.5,1386,182.6,76.8,21.05,-3.023,8.586,4.198,135.0,137.0,75.0,1798,1,62.6,0.32
870,218,5.6,47.04,1,97.1,93.5,1387,182.7,76.6,21.03,-3.07,8.578,4.198,135.0,137.0,75.0,1798,1,62.6,0.32
871,218,5.6,44.79,1,97.2,93.5,1387,182.8,76.8,21.0,-3.117,8.57,4.198,135.0,137.1,75.0,1798,1,62.5,0.32
872,218,5.6,45.97,1,97.2,93.5,1387,182.8,77.0,21.0,-3.172,8.562,4.199,135.0,137.2,75.0,1798,1,62.4,0.31
873,218,5.625,43.22,1,97.2,93.5,1387,182.9,76.7,21.02,-3.211,8.555,4.199,135.0,137.2,75.0,1798,1,62.3,0.33
874,217,5.625,43.54,1,97.2,93.5,1386,182.9,76.7,21.01,-3.258,8.547,4.198,135.0,137.2,75.0,1798,1,62.3,0.32
875,217,5.625,45.04,1,97.2,93.5,1386,182.8,76.6,21.0,-3.312,8.535,4.198,135.0,137.2,75.0,1798,1,62.2,0.32
876,217,5.625,43.67,1,97.2,93.60000000000001,1386,182.7,76.6,21.01,-3.367,8.527,4.198,135.0,137.2,75.0,1798,1,62.1,0.33
877,217,5.625,46.15,1,97.2,93.5,1387,182.7,76.7,21.03,-3.43,8.516,4.199,135.0,137.1,75.0,1798,1,62.0,0.32
878,217,5.625,43.18,1,97.2,93.5,1386,182.7,76.7,21.04,-3.484,8.508,4.198,135.0,137.0,75.0,1798,1,62.0,0.32
879,216,5.65,45.12,1,97.2,93.5,1387,182.8,76.8,21.05,-3.547,8.5,4.198,135.0,136.9,75.0,1798,1,61.9,0.32
880,216,5.65,43.85,1,97.2,93.5,1387,182.8,76.8,21.02,-3.602,8.488,4.198,135.0,136.8,75.0,1798,1,61.8,0.32
881,216,5.65,43.95,1,97.2,93.5,1387,182.8,76.9,21.06,-3.664,8.484,4.198,135.0,136.6,75.0,1798,1,61.7,0.32
882,216,5.65,43.81,1,97.3,93.5,1387,182.8,76.8,21.06,-3.734,8.473,4.198,135.0,136.5,75.0,1798,1,61.6,0.33
883,216,5.65,45.28,1,97.2,93.5,1386,182.8,76.8,21.0,-3.797,8.461,4.199,134.0,136.3,75.0,1798,1,61.6,0.32
884,216,5.65,44.97,1,97.3,93.5,1386,182.8,76.7,21.01,-3.859,8.453,4.199,134.0,136.1,75.0,1798,1,61.5,0.32
885,216,5.675,43.95,1,97.3,93.5,1387,182.9,76.9,21.0,-3.93,8.441,4.198,134.0,135.9,74.0,1798,1,61.4,0.33
886,216,5.675,47.0,1,97.2,93.5,1387,182.8,77.0,21.02,-3.992,8.434,4.198,134.0,135.8,74.0,1798,1,61.3,0.33
887,216,5.675,47.55,1,97.3,93.5,1387,182.9,76.8,21.05,-4.062,8.422,4.199,134.0,135.6,74.0,1798,1,61.3,0.33
888,216,5.675,44.2,1,97.3,93.5,1387,182.9,76.8,21.04,-4.125,8.414,4.199,133.0,135.4,74.0,1798,1,61.2,0.33
889,216,5.675,43.91,1,97.3,93.5,1387,182.9,76.7,21.06,-4.195,8.406,4.198,133.0,135.3,74.0,1798,1,61.1,0.32
890,216,5.675,44.91,1,97.3,93.5,1387,182.9,76.8,21.09,-4.258,8.398,4.198,133.0,135.1,74.0,1798,1,61.0,0.32
891,216,5.675,43.89,1,97.39999999999999,93.5,1387,182.8,76.7,21.07,-4.328,8.391,4.199,133.0,135.0,74.0,1798,1,60.9,0.32
892,216,5.675,43.89,1,97.3,93.5,1387,182.8,76.7,21.04,-4.391,8.383,4.198,133.0,134.9,74.0,1798,1,60.9,0.33
893,216,5.7,43.7,1,97.3,93.5,1387,182.8,76.7,21.04,-4.453,8.375,4.198,133.0,134.8,74.0,1798,1,60.8,0.32
894,217,5.7,43.83,1,97.39999999999999,93.5,1387,182.9,76.9,21.07,-4.516,8.371,4.199,133.0,134.7,74.0,1798,1,60.7,0.32
895,217,5.7,46.78,1,97.39999999999999,93.5,1387,182.8,77.0,21.05,-4.57,8.367,4.198,133.0,134.5,74.0,1798,1,60.6,0.32
896,217,5.7,44.23,1,97.39999999999999,93.5,1388,182.8,76.7,21.03,-4.633,8.359,4.198,133.0,134.4,74.0,1798,1,60.5,0.32
897,217,5.7,44.72,1,97.39999999999999,93.5,1388,182.8,76.8,21.04,-4.688,8.355,4.198,133.0,134.3,74.0,1798,1,60.5,0.32
898,217,5.7,44.84,1,97.39999999999999,93.60000000000001,1388,182.8,76.9,21.03,-4.742,8.352,4.198,132.0,134.2,74.0,1798,1,60.4,0.31
899,217,5.7,44.25,1,97.39999999999999,93.5,1387,182.7,76.8,21.06,-4.797,8.344,4.199,132.0,134.1,74.0,1798,1,60.3,0.31
900,217,5.7,45.81,1,97.39999999999999,93.5,1388,182.6,76.8,21.06,-4.852,8.34,4.198,132.0,134.0,74.0,1798,1,60.2,0.32
901,217,5.725,43.67,1,97.39999999999999,93.5,1388,182.6,76.7,21.02,-4.898,8.332,4.198,132.0,133.9,74.0,1798,1,60.1,0.31
902,218,5.725,43.85,1,97.39999999999999,93.5,1388,182.7,76.8,21.02,-4.953,8.324,4.199,131.0,133.8,74.0,1798,1,60.0,0.32
903,218,5.725,46.57,1,97.39999999999999,93.5,1388,182.8,76.7,21.01,-5.016,8.316,4.199,132.0,133.8,74.0,1798,1,60.0,0.32
904,218,5.725,47.33,1,97.39999999999999,93.5,1389,182.9,76.8,21.06,-5.07,8.312,4.199,131.0,133.7,74.0,1798,1,59.9,0.31
905,218,5.725,44.83,1,97.5,93.5,1388,182.8,76.7,21.09,-5.133,8.305,4.198,131.0,133.6,74.0,1798,1,59.8,0.32
906,218,5.725,44.79,1,97.39999999999999,93.5,1387,182.8,76.6,21.05,-5.18,8.297,4.198,131.0,133.6,74.0,1798,1,59.8,0.32
907,218,5.75,43.49,1,97.5,93.5,1386,182.7,76.8,21.07,-5.234,8.293,4.198,131.0,133.5,74.0,1798,1,59.7,0.33
908,218,5.75,46.53,1,97.5,93.5,1387,182.8,76.7,21.04,-5.297,8.285,4.199,131.0,133.4,74.0,1798,1,59.6,0.33
909,218,5.75,43.67,1,97.5,93.5,1387,182.7,76.7,21.03,-5.352,8.277,4.198,130.0,133.3,74.0,1798,1,59.5,0.31
910,218,5.75,43.73,1,97.5,93.5,1387,182.7,76.7,21.04,-5.406,8.27,4.198,131.0,133.2,74.0,1798,1,59.4,0.31
911,218,5.75,45.97,1,97.5,93.5,1387,182.7,76.8,21.01,-5.461,8.266,4.198,130.0,133.1,74.0,1798,1,59.3,0.32
912,218,5.75,44.59,1,97.5,93.5,1387,182.6,76.7,21.04,-5.516,8.258,4.198,130.0,133.0,74.0,1799,1,59.3,0.32
913,218,5.75,43.83,1,97.5,93.5,1387,182.5,76.8,21.05,-5.562,8.25,4.199,130.0,132.9,74.0,1799,1,59.2,0.31
914,218,5.775,43.84,1,97.5,93.5,1387,182.5,76.9,21.03,-5.617,8.242,4.199,130.0,132.8,74.0,1799,1,59.1,0.32
915,218,5.775,43.64,1,97.5,93.5,1387,182.7,76.8,21.06,-5.664,8.238,4.198,130.0,132.8,74.0,1799,1,59.0,0.32
916,218,5.775,43.91,1,97.5,93.5,1388,182.6,77.0,21.03,-5.711,8.23,4.198,130.0,132.6,74.0,1799,1,59.0,0.33
917,217,5.775,44.01,1,97.5,93.5,1388,182.5,76.9,21.03,-5.75,8.223,4.198,130.0,132.5,74.0,1799,1,58.9,0.32
918,217,5.775,46.78,1,97.5,93.5,1388,182.5,76.8,21.05,-5.789,8.215,4.198,130.0,132.4,74.0,1799,1,58.8,0.32
919,217,5.775,44.22,1,97.6,93.5,1388,182.5,76.9,21.0,-5.828,8.203,4.199,130.0,132.3,74.0,1799,1,58.7,0.32
920,217,5.775,46.04,1,97.5,93.5,1389,182.6,76.8,21.05,-5.867,8.195,4.198,130.0,132.3,74.0,1799,1,58.7,0.32
921,217,5.8,44.29,1,97.6,93.5,1389,182.5,76.7,21.04,-5.906,8.188,4.199,130.0,132.2,74.0,1799,1,58.6,0.32
922,217,5.8,47.02,1,97.6,93.5,1389,182.6,76.9,21.07,-5.953,8.176,4.199,130.0,132.1,74.0,1799,1,58.5,0.32
923,218,5.8,43.94,1,97.6,93.5,1388,182.5,76.8,21.09,-6.0,8.168,4.199,130.0,132.1,74.0,1799,1,58.4,0.31
924,218,5.8,44.71,1,97.6,93.5,1388,182.5,76.8,21.0,-6.055,8.164,4.199,130.0,132.1,74.0,1799,1,58.3,0.32
925,218,5.8,43.68,1,97.6,93.5,1388,182.5,76.8,21.04,-6.109,8.156,4.198,130.0,132.0,74.0,1799,1,58.3,0.31
926,218,5.8,43.68,1,97.6,93.5,1388,182.6,76.7,21.06,-6.164,8.148,4.198,130.0,132.0,74.0,1799,1,58.2,0.31
927,218,5.8,43.7,1,97.6,93.5,1388,182.6,76.8,21.03,-6.219,8.145,4.199,130.0,132.0,74.0,1799,1,58.1,0.31
928,219,5.8,43.1,1,97.6,93.5,1388,182.5,76.8,21.03,-6.273,8.137,4.198,130.0,131.9,74.0,1799,1,58.0,0.32
929,219,5.8,44.31,1,97.6,93.5,1388,182.6,76.9,21.02,-6.328,8.133,4.198,130.0,131.8,74.0,1799,1,57.9,0.32
930,219,5.825,47.39,1,97.7,93.5,1388,182.6,76.7,21.04,-6.375,8.125,4.199,130.0,131.8,74.0,1799,1,57.9,0.32
931,219,5.825,46.56,1,97.6,93.5,1388,182.6,76.6,21.02,-6.43,8.121,4.199,130.0,131.8,74.0,1799,1,57.8,0.32
932,219,5.825,44.63,1,97.7,93.5,1389,182.5,76.7,21.08,-6.484,8.113,4.199,130.0,131.8,74.0,1799,1,57.7,0.31
933,220,5.825,46.42,1,97.7,93.5,1389,182.6,77.0,21.09,-6.531,8.105,4.198,130.0,131.8,74.0,1799,1,57.6,0.33
934,220,5.825,43.53,1,97.7,93.5,1389,182.5,76.7,21.02,-6.586,8.102,4.199,130.0,131.8,74.0,1799,1,57.5,0.32
935,220,5.825,45.24,1,97.7,93.5,1389,182.5,76.9,21.05,-6.625,8.094,4.199,130.0,131.9,74.0,1799,1,57.5,0.33
936,220,5.825,43.69,1,97.7,93.5,1389,182.5,76.8,21.07,-6.664,8.09,4.199,130.0,131.9,74.0,1799,1,57.4,0.33
937,220,5.825,43.61,1,97.7,93.60000000000001,1389,182.5,76.7,21.02,-6.695,8.082,4.199,130.0,131.9,73.0,1799,1,57.3,0.32
938,220,5.825,43.6,1,97.7,93.60000000000001,1389,182.5,76.9,21.04,-6.727,8.078,4.198,130.0,131.9,73.0,1799,1,57.2,0.32
939,221,5.825,43.76,1,97.7,93.60000000000001,1389,182.6,76.9,21.0,-6.75,8.07,4.198,130.0,132.0,73.0,1799,1,57.2,0.31
940,221,5.85,43.28,1,97.7,93.5,1390,182.5,76.9,21.04,-6.773,8.066,4.199,130.0,132.0,73.0,1799,1,57.1,0.32
941,221,5.85,43.04,1,97.7,93.60000000000001,1390,182.6,76.8,21.05,-6.789,8.062,4.199,130.0,132.1,73.0,1799,1,57.0,0.33
942,221,5.85,43.4,1,97.7,93.60000000000001,1390,182.6,76.8,21.01,-6.805,8.059,4.198,130.0,132.1,73.0,1799,1,56.9,0.32
943,222,5.85,43.63,1,97.7,93.60000000000001,1389,182.7,76.8,21.06,-6.812,8.051,4.198,130.0,132.2,73.0,1799,1,56.8,0.32
944,222,5.85,43.37,1,97.7,93.60000000000001,1389,182.6,76.9,21.03,-6.82,8.047,4.199,130.0,132.3,73.0,1799,1,56.8,0.33
945,222,5.85,43.56,1,97.7,93.5,1390,182.7,76.8,21.01,-6.836,8.043,4.199,130.0,132.4,73.0,1799,1,56.7,0.32
946,222,5.85,44.2,1,97.6,93.5,1389,182.7,76.7,21.06,-6.852,8.035,4.199,130.0,132.5,73.0,1799,1,56.6,0.33
947,222,5.85,46.84,1,97.7,93.60000000000001,1390,182.6,76.9,21.02,-6.867,8.031,4.199,130.0,132.7,73.0,1799,1,56.5,0.32
948,222,5.85,44.92,1,97.7,93.60000000000001,1390,182.6,76.6,21.09,-6.883,8.027,4.198,131.0,133.0,73.0,1799,1,56.4,0.32
949,223,5.85,47.11,1,97.7,93.60000000000001,1389,182.6,76.8,21.04,-6.898,8.02,4.198,131.0,133.2,73.0,1799,1,56.4,0.32
950,223,5.875,43.75,1,97.7,93.60000000000001,1389,182.6,76.9,21.0,-6.922,8.012,4.198,132.0,133.5,73.0,1799,1,56.3,0.33
951,223,5.875,43.61,1,97.7,93.60000000000001,1389,182.6,76.8,21.01,-6.938,8.008,4.198,133.0,133.8,73.0,1799,1,56.2,0.32
952,223,5.875,43.57,1,97.7,93.60000000000001,1389,182.6,76.8,21.02,-6.961,8.0,4.198,133.0,134.0,73.0,1799,1,56.1,0.32
953,223,5.875,43.54,1,97.7,93.60000000000001,1389,182.6,76.8,21.05,-6.977,7.996,4.198,133.0,134.3,73.0,1799,1,56.1,0.34
954,224,5.875,44.11,1,97.7,93.60000000000001,1389,182.6,76.9,21.05,-7.0,7.992,4.198,134.0,134.6,73.0,1799,1,56.0,0.33
955,224,5.875,43.87,1,97.7,93.60000000000001,1389,182.6,76.9,21.06,-7.016,7.988,4.199,134.0,134.8,73.0,1799,1,55.9,0.33
956,224,5.875,43.63,1,97.7,93.60000000000001,1389,182.6,76.9,21.07,-7.031,7.98,4.199,134.0,135.1,73.0,1799,1,55.8,0.32
957,224,5.875,45.15,1,97.7,93.60000000000001,1389,182.7,77.0,21.05,-7.047,7.977,4.198,135.0,135.4,73.0,1799,1,55.7,0.32
958,224,5.875,44.5,1,97.7,93.60000000000001,1389,182.7,76.8,21.06,-7.055,7.973,4.198,135.0,135.7,73.0,1799,1,55.7,0.32
959,225,5.9,44.97,1,97.7,93.60000000000001,1390,182.7,76.9,21.05,-7.055,7.973,4.198,135.0,136.1,73.0,1799,1,55.6,0.32
960,225,5.9,44.9,1,97.7,93.60000000000001,1391,182.7,76.8,21.05,-7.047,7.969,4.199,135.0,136.4,73.0,1799,1,55.5,0.32
961,224,5.9,43.74,1,97.7,93.60000000000001,1392,182.7,76.7,21.05,-7.031,7.965,4.198,135.0,136.7,73.0,1799,1,55.4,0.32
962,224,5.9,45.39,1,97.7,93.60000000000001,1392,182.7,76.9,21.02,-7.008,7.961,4.198,135.0,137.0,73.0,1799,1,55.3,0.32
963,224,5.9,44.61,1,97.7,93.60000000000001,1391,182.8,76.7,21.05,-6.977,7.957,4.198,136.0,137.4,73.0,1799,1,55.2,0.32
964,224,5.9,44.09,1,97.6,93.60000000000001,1391,182.9,76.8,21.05,-6.945,7.949,4.199,136.0,137.7,73.0,1799,1,55.2,0.32
965,223,5.9,45.16,1,97.7,93.60000000000001,1391,182.9,76.6,21.09,-6.914,7.941,4.199,137.0,138.1,73.0,1799,1,55.1,0.33
966,223,5.925,43.87,1,97.7,93.60000000000001,1391,182.9,76.7,21.04,-6.891,7.934,4.198,138.0,138.4,73.0,1799,1,55.0,0.33
967,223,5.925,47.41,1,97.6,93.60000000000001,1392,182.9,76.7,21.04,-6.867,7.922,4.198,138.0,138.7,73.0,1799,1,54.9,0.33
