Time,Groundspeed,Cabin Diff PSI,Bld Px PSI,Bleed On,N1 %,N2 %,ITT (F),Oil Temp (F),Oil Px PSI,TLA DEG,TT2 (C),PT2 PSI,CHPV,ECS PRI DUCT T (F),ECS PRI DUCT T2 (F),ECS CKPT T (F),O2 BTL Px PSI,O2 VLV Open,EIPS TMP (F),EIPS PRS PSI
6669,359,4.775,45.45,1,92.10000000000001,91.8,1329,179.1,76.0,16.25,2.812,8.965,4.196,188.0,186.9,76.0,1634,1,16.3,0.36
6670,359,4.775,45.2,1,92.10000000000001,91.8,1329,179.1,75.9,15.98,2.852,8.969,4.196,188.0,186.9,76.0,1634,1,16.4,0.37
6671,359,4.775,45.66,1,92.0,91.8,1327,179.1,75.8,16.23,2.883,8.977,4.196,187.0,186.8,76.0,1634,1,16.5,0.36
6672,359,4.775,45.66,1,92.10000000000001,91.8,1327,179.2,75.9,16.28,2.914,8.984,4.196,187.0,186.8,76.0,1634,1,16.6,0.35
6673,358,4.775,45.54,1,92.10000000000001,91.8,1327,179.3,75.9,16.19,2.945,8.992,4.196,187.0,186.7,76.0,1634,1,16.6,0.35
6674,358,4.75,45.61,1,92.30000000000001,91.9,1326,179.2,75.9,16.95,2.969,8.996,4.196,187.0,186.7,76.0,1634,1,16.7,0.36
6675,358,4.75,45.33,1,92.60000000000001,92.10000000000001,1328,179.2,76.1,17.05,2.984,9.004,4.196,187.0,186.6,76.0,1634,1,16.8,0.36
6676,358,4.75,45.39,1,92.80000000000001,92.10000000000001,1331,179.3,76.2,17.09,3.008,9.012,4.197,187.0,186.6,76.0,1634,1,16.9,0.35
6677,358,4.75,45.65,1,92.80000000000001,92.10000000000001,1333,179.2,76.3,17.04,3.023,9.016,4.196,188.0,186.6,76.0,1634,1,17.0,0.36
6678,357,4.75,45.64,1,92.80000000000001,92.10000000000001,1334,179.2,76.1,17.07,3.047,9.023,4.196,187.0,186.5,76.0,1634,1,17.0,0.36
6679,357,4.725,45.14,1,92.9,92.2,1335,179.2,76.2,17.52,3.062,9.027,4.196,187.0,186.5,76.0,1634,1,17.1,0.33
6680,357,4.725,45.72,1,93.2,92.30000000000001,1337,179.1,76.4,17.67,3.078,9.035,4.196,187.0,186.4,76.0,1634,1,17.2,0.33
6681,357,4.725,45.42,1,93.30000000000001,92.30000000000001,1339,179.1,76.4,18.0,3.109,9.039,4.196,187.0,186.3,76.0,1634,1,17.3,0.33
6682,357,4.725,45.73,1,93.7,92.60000000000001,1342,179.0,76.5,19.0,3.133,9.043,4.196,187.0,186.3,76.0,1634,1,17.3,0.34
6683,357,4.725,45.43,1,94.5,92.9,1347,178.9,76.9,19.68,3.148,9.047,4.196,188.0,186.2,76.0,1634,1,17.4,0.35
6684,357,4.7,45.74,1,94.89999999999999,93.10000000000001,1355,178.9,77.1,19.9,3.156,9.051,4.196,187.0,186.2,76.0,1634,1,17.5,0.35
6685,357,4.7,45.86,1,95.3,93.30000000000001,1361,178.7,77.4,20.8,3.164,9.059,4.196,187.0,186.2,76.0,1634,1,17.6,0.35
6686,358,4.7,45.75,1,95.89999999999999,93.5,1368,178.5,77.6,20.97,3.164,9.063,4.197,187.0,186.2,76.0,1634,1,17.7,0.33
6687,358,4.7,45.76,1,96.0,93.60000000000001,1374,178.4,77.8,20.99,3.172,9.074,4.196,187.0,186.1,76.0,1634,1,17.7,0.33
6688,358,4.7,45.43,1,96.1,93.60000000000001,1378,178.2,77.8,21.06,3.172,9.082,4.197,187.0,186.1,76.0,1634,1,17.8,0.32
6689,359,4.7,45.55,1,96.1,93.60000000000001,1380,178.0,77.8,21.03,3.195,9.094,4.196,187.0,186.1,76.0,1634,1,17.9,0.29
6690,359,4.675,45.95,1,96.1,93.60000000000001,1382,177.8,77.8,21.06,3.219,9.102,4.196,187.0,186.1,76.0,1634,1,18.0,0.29
6691,359,4.675,46.01,1,96.0,93.60000000000001,1384,177.6,77.8,20.92,3.242,9.113,4.196,187.0,186.0,76.0,1634,1,18.0,0.29
6692,360,4.675,45.61,1,96.0,93.60000000000001,1385,177.3,77.9,20.15,3.281,9.125,4.196,187.0,186.0,76.0,1634,1,18.1,0.3
6693,360,4.675,45.58,1,95.39999999999999,93.30000000000001,1383,177.2,77.6,19.06,3.32,9.137,4.196,187.0,186.0,76.0,1634,1,18.2,0.29
6694,360,4.675,45.78,1,94.5,92.80000000000001,1377,176.8,77.1,18.06,3.352,9.148,4.196,187.0,186.0,76.0,1634,1,18.2,0.28
6695,360,4.65,45.7,1,93.8,92.5,1368,176.7,76.6,17.82,3.398,9.152,4.196,187.0,186.0,76.0,1634,1,18.3,0.28
6696,360,4.65,45.49,1,93.60000000000001,92.5,1361,176.7,76.6,17.83,3.438,9.16,4.196,187.0,186.0,76.0,1634,1,18.4,0.29
6697,360,4.65,45.52,1,93.5,92.4,1356,176.6,76.6,17.86,3.477,9.164,4.196,187.0,186.0,76.0,1634,1,18.5,0.28
6698,360,4.65,45.58,1,93.5,92.4,1353,176.6,76.5,17.93,3.508,9.172,4.197,187.0,186.0,76.0,1634,1,18.6,0.29
6699,360,4.65,45.3,1,93.5,92.4,1352,176.6,76.5,17.89,3.539,9.18,4.196,187.0,186.0,76.0,1634,1,18.6,0.29
6700,360,4.625,45.5,1,93.5,92.4,1351,176.6,76.4,17.91,3.555,9.184,4.196,187.0,185.9,76.0,1634,1,18.7,0.29
6701,360,4.625,45.55,1,93.5,92.4,1350,176.6,76.4,18.02,3.562,9.191,4.196,187.0,185.9,76.0,1634,1,18.8,0.28
6702,360,4.625,45.22,1,93.60000000000001,92.5,1350,176.7,76.5,17.87,3.578,9.199,4.197,187.0,185.9,76.0,1634,1,18.9,0.29
6703,360,4.625,45.28,1,93.5,92.4,1351,176.7,76.6,17.9,3.594,9.207,4.196,187.0,185.8,76.0,1634,1,18.9,0.29
6704,360,4.625,45.57,1,93.7,92.60000000000001,1350,176.7,76.6,18.58,3.609,9.215,4.196,187.0,185.8,76.0,1634,1,19.0,0.29
6705,360,4.6,45.77,1,94.1,92.7,1351,176.6,76.9,18.68,3.633,9.223,4.196,187.0,185.8,76.0,1634,1,19.1,0.29
6706,361,4.6,45.33,1,94.1,92.60000000000001,1353,176.7,76.9,16.8,3.656,9.234,4.197,187.0,185.8,76.0,1634,1,19.2,0.28
6707,361,4.6,44.66,1,91.9,91.5,1350,176.7,75.9,9.67,3.68,9.242,4.197,187.0,185.7,76.0,1634,1,19.2,0.27
6708,360,4.6,44.54,1,86.9,89.1,1324,176.8,74.3,6.76,3.68,9.25,4.196,187.0,185.7,76.0,1634,1,19.3,0.27
6709,359,4.6,44.08,1,83.89999999999999,88.1,1285,176.9,72.9,4.68,3.672,9.254,4.196,187.0,185.6,76.0,1634,1,19.4,0.27
6710,358,4.575,44.24,1,80.9,86.5,1249,177.4,71.8,2.03,3.656,9.258,4.197,187.0,185.6,76.0,1634,1,19.5,0.26
6711,357,4.575,43.92,1,77.8,85.5,1211,177.8,70.5,-0.89,3.641,9.258,4.196,187.0,185.6,76.0,1634,1,19.5,0.28
6712,356,4.575,43.97,1,75.0,84.3,1174,178.4,69.5,-3.21,3.617,9.258,4.196,187.0,185.5,76.0,1634,1,19.6,0.27
6713,354,4.575,43.58,1,72.3,83.0,1138,179.0,68.5,-4.54,3.586,9.254,4.196,187.0,185.4,76.0,1634,1,19.7,0.27
6714,353,4.575,43.26,1,69.6,82.1,1101,179.5,67.8,-6.18,3.539,9.25,4.196,187.0,185.3,76.0,1634,1,19.8,0.27
6715,351,4.55,43.42,1,67.10000000000001,81.10000000000001,1067,180.2,67.2,-7.42,3.492,9.246,4.196,187.0,185.2,76.0,1634,1,19.8,0.27
6716,349,4.55,43.33,1,65.3,80.30000000000001,1037,181.0,66.7,-8.59,3.445,9.242,4.196,187.0,185.1,76.0,1634,1,19.9,0.26
6717,348,4.55,43.27,1,63.7,79.7,1011,181.8,66.7,-9.96,3.375,9.238,4.196,187.0,185.1,76.0,1634,1,20.0,0.27
6718,346,4.55,43.18,1,61.9,78.9,988,182.7,66.3,-10.7,3.297,9.23,4.197,187.0,185.0,76.0,1634,1,20.0,0.26
6719,344,4.525,43.48,1,60.5,78.2,967,183.5,65.9,-11.49,3.211,9.227,4.196,187.0,184.9,76.0,1634,1,20.1,0.27
6720,342,4.525,43.46,1,59.599999999999994,78.10000000000001,949,184.5,65.7,-11.68,3.133,9.223,4.196,187.0,184.8,76.0,1634,1,20.2,0.27
6721,341,4.525,43.68,1,58.9,77.8,936,185.4,65.6,-12.65,3.062,9.215,4.196,187.0,184.8,76.0,1634,1,20.3,0.27
6722,339,4.5,43.84,1,58.3,77.5,925,186.3,65.6,-12.3,2.984,9.211,4.196,187.0,184.7,76.0,1634,1,20.3,0.27
6723,337,4.5,43.86,1,57.9,77.4,915,187.3,65.6,-12.44,2.906,9.207,4.196,187.0,184.7,76.0,1634,1,20.4,0.27
6724,335,4.5,43.88,1,57.8,77.4,907,188.2,65.7,-12.5,2.836,9.203,4.196,187.0,184.7,76.0,1634,1,20.5,0.27
6725,333,4.5,43.88,1,57.8,77.4,903,189.0,65.6,-12.23,2.766,9.195,4.196,187.0,184.6,76.0,1634,1,20.5,0.27
6726,332,4.5,43.85,1,58.4,77.9,900,189.8,65.9,-11.1,2.695,9.191,4.196,186.0,184.6,76.0,1634,1,20.6,0.27
6727,330,4.475,43.52,1,59.699999999999996,78.7,904,190.5,66.3,-9.81,2.633,9.188,4.196,187.0,184.6,76.0,1634,1,20.7,0.27
6728,329,4.475,43.46,1,61.1,79.4,912,191.3,66.6,-8.89,2.57,9.18,4.196,186.0,184.6,76.0,1634,1,20.8,0.28
6729,327,4.475,43.49,1,62.2,79.60000000000001,921,191.9,66.8,-8.94,2.516,9.18,4.196,187.0,184.7,76.0,1634,1,20.8,0.28
6730,326,4.475,43.5,1,63.1,80.10000000000001,927,192.6,67.1,-7.23,2.453,9.18,4.196,186.0,184.7,76.0,1634,1,20.9,0.29
6731,325,4.45,43.76,1,65.4,81.3,940,193.0,68.0,-5.23,2.414,9.18,4.196,187.0,184.8,76.0,1634,1,21.0,0.28
6732,324,4.45,43.81,1,68.7,82.89999999999999,965,193.5,68.7,-2.71,2.375,9.18,4.196,187.0,184.8,76.0,1634,1,21.0,0.29
6733,323,4.45,44.05,1,72.5,84.39999999999999,998,194.0,69.8,0.54,2.359,9.184,4.196,187.0,184.9,76.0,1634,1,21.1,0.28
6734,322,4.45,44.35,1,75.8,85.6,1033,194.3,70.6,2.48,2.352,9.184,4.196,187.0,185.0,76.0,1634,1,21.2,0.29
6735,322,4.425,44.99,1,79.10000000000001,87.0,1067,194.5,71.6,6.25,2.359,9.188,4.196,187.0,185.1,76.0,1634,1,21.2,0.28
6736,321,4.425,44.7,1,82.3,88.0,1105,194.6,72.4,8.62,2.383,9.191,4.196,187.0,185.2,76.0,1634,1,21.3,0.29
6737,321,4.425,45.12,1,85.3,89.2,1142,194.5,73.6,11.23,2.422,9.195,4.196,187.0,185.3,76.0,1634,1,21.4,0.29
6738,322,4.425,45.14,1,87.8,90.3,1177,194.3,74.5,13.11,2.469,9.203,4.196,187.0,185.4,76.0,1634,1,21.4,0.3
6739,322,4.4,45.62,1,89.60000000000001,90.9,1209,194.1,75.2,13.91,2.523,9.215,4.196,187.0,185.5,76.0,1634,1,21.5,0.29
6740,323,4.4,46.16,1,90.7,91.3,1236,193.5,75.7,15.5,2.562,9.227,4.196,187.0,185.7,76.0,1634,1,21.6,0.28
6741,323,4.4,46.13,1,91.7,91.8,1258,192.8,76.1,16.53,2.609,9.238,4.196,187.0,185.8,76.0,1634,1,21.6,0.28
6742,324,4.4,46.14,1,92.80000000000001,92.30000000000001,1278,191.8,76.7,17.52,2.656,9.254,4.196,187.0,185.9,76.0,1634,1,21.7,0.28
6743,325,4.4,45.86,1,93.89999999999999,92.80000000000001,1296,190.9,77.0,19.17,2.703,9.27,4.196,187.0,186.0,76.0,1634,1,21.8,0.28
6744,326,4.375,46.33,1,95.1,93.30000000000001,1316,189.9,77.6,20.93,2.773,9.289,4.196,187.0,186.1,76.0,1634,1,21.8,0.28
6745,327,4.375,46.67,1,96.1,93.8,1336,188.7,78.1,21.68,2.836,9.305,4.196,187.0,186.2,76.0,1634,1,21.9,0.28
6746,328,4.375,46.45,1,96.3,93.8,1353,187.4,78.2,21.95,2.906,9.324,4.196,187.0,186.2,76.0,1634,1,22.0,0.28
6747,329,4.375,46.22,1,96.39999999999999,93.8,1364,186.1,78.4,21.77,2.977,9.34,4.197,187.0,186.3,76.0,1634,1,22.0,0.28
6748,331,4.35,46.22,1,96.3,93.8,1371,184.9,78.5,21.69,3.055,9.355,4.196,187.0,186.3,76.0,1634,1,22.1,0.27
6749,332,4.35,46.34,1,96.39999999999999,93.8,1375,183.7,78.5,21.93,3.125,9.375,4.196,187.0,186.3,76.0,1634,1,22.2,0.28
6750,333,4.35,45.96,1,96.3,93.8,1379,182.5,78.5,21.93,3.211,9.391,4.196,187.0,186.3,76.0,1634,1,22.2,0.28
6751,334,4.35,46.07,1,96.3,93.7,1381,181.4,78.4,21.89,3.305,9.41,4.197,187.0,186.2,76.0,1634,1,22.3,0.28
6752,335,4.35,46.49,1,96.3,93.7,1383,180.3,78.4,21.97,3.391,9.43,4.196,187.0,186.2,76.0,1634,1,22.4,0.27
6753,336,4.325,46.41,1,96.3,93.7,1384,179.4,78.2,22.0,3.492,9.449,4.196,187.0,186.2,76.0,1634,1,22.4,0.28
6754,337,4.325,46.12,1,96.3,93.7,1386,178.5,78.3,22.06,3.602,9.465,4.196,187.0,186.1,76.0,1634,1,22.5,0.28
6755,338,4.325,46.37,1,96.3,93.7,1387,177.9,78.4,21.76,3.711,9.484,4.196,187.0,186.0,76.0,1634,1,22.5,0.28
6756,339,4.325,46.72,1,96.3,93.7,1388,177.1,78.3,20.66,3.828,9.504,4.196,187.0,185.9,76.0,1634,1,22.6,0.27
6757,339,4.325,46.12,1,95.89999999999999,93.5,1389,176.5,78.3,19.96,3.945,9.52,4.196,187.0,185.8,76.0,1634,1,22.7,0.27
6758,340,4.3,46.22,1,95.5,93.4,1386,176.0,78.1,19.92,4.062,9.539,4.196,187.0,185.7,76.0,1634,1,22.7,0.27
6759,341,4.3,46.19,1,95.5,93.4,1384,175.4,77.9,19.9,4.18,9.555,4.196,187.0,185.5,76.0,1634,1,22.8,0.27
6760,342,4.3,46.3,1,95.39999999999999,93.30000000000001,1382,175.0,77.9,19.36,4.289,9.574,4.196,187.0,185.4,76.0,1634,1,22.9,0.27
6761,343,4.3,45.74,1,94.8,93.0,1378,174.7,77.7,18.61,4.398,9.594,4.196,187.0,185.3,76.0,1634,1,22.9,0.27
6762,343,4.275,46.06,1,94.39999999999999,92.9,1374,174.4,77.4,18.07,4.508,9.613,4.197,187.0,185.2,76.0,1634,1,23.0,0.27
6763,344,4.275,45.97,1,93.7,92.5,1368,174.2,77.0,17.15,4.609,9.629,4.197,186.0,185.0,76.0,1634,1,23.1,0.27
6764,344,4.275,45.52,1,93.10000000000001,92.30000000000001,1361,174.1,76.8,16.62,4.711,9.648,4.196,186.0,184.9,76.0,1634,1,23.1,0.27
6765,344,4.275,45.63,1,92.5,92.0,1353,173.9,76.7,15.84,4.805,9.664,4.196,186.0,184.8,76.0,1634,1,23.2,0.27
6766,344,4.275,45.96,1,91.9,91.8,1344,173.6,76.2,15.71,4.898,9.676,4.197,185.0,184.7,76.0,1634,1,23.3,0.27
6767,344,4.25,45.61,1,91.8,91.8,1337,173.6,76.3,15.67,4.984,9.688,4.196,185.0,184.6,76.0,1634,1,23.3,0.27
6768,345,4.25,45.81,1,91.7,91.7,1332,173.6,76.2,15.65,5.07,9.703,4.196,185.0,184.4,76.0,1634,1,23.4,0.28
6769,345,4.25,45.54,1,91.7,91.7,1330,173.7,76.0,15.67,5.148,9.715,4.197,185.0,184.3,76.0,1634,1,23.5,0.28
6770,345,4.25,45.93,1,91.5,91.60000000000001,1327,173.8,76.1,15.04,5.234,9.73,4.197,185.0,184.2,76.0,1634,1,23.5,0.28
6771,345,4.25,45.7,1,91.2,91.5,1324,173.8,76.0,14.87,5.312,9.742,4.197,185.0,184.1,76.0,1634,1,23.6,0.29
6772,345,4.225,45.8,1,91.0,91.4,1321,173.8,75.9,14.84,5.391,9.75,4.196,185.0,184.0,76.0,1634,1,23.6,0.27
6773,345,4.225,45.43,1,90.9,91.4,1319,174.0,75.9,14.89,5.469,9.762,4.196,185.0,184.0,76.0,1634,1,23.7,0.27
6774,345,4.225,45.43,1,90.9,91.4,1317,174.1,75.8,14.88,5.539,9.77,4.196,185.0,183.9,76.0,1634,1,23.7,0.28
6775,345,4.225,45.4,1,90.9,91.4,1316,174.1,75.9,14.88,5.609,9.777,4.196,185.0,183.9,76.0,1634,1,23.8,0.27
6776,345,4.225,46.04,1,91.0,91.5,1315,174.3,75.8,15.54,5.672,9.789,4.196,185.0,183.8,76.0,1634,1,23.9,0.28
6777,345,4.2,45.45,1,91.5,91.8,1316,174.5,76.2,15.86,5.734,9.801,4.196,185.0,183.8,76.0,1634,1,23.9,0.28
6778,345,4.2,46.01,1,91.7,91.8,1318,174.6,76.2,15.94,5.789,9.813,4.197,185.0,183.7,76.0,1634,1,24.0,0.28
6779,345,4.2,46.08,1,91.8,91.8,1320,174.6,76.3,16.0,5.836,9.824,4.197,185.0,183.7,76.0,1634,1,24.1,0.29
6780,345,4.2,45.58,1,91.8,91.8,1321,174.6,76.5,15.98,5.875,9.836,4.197,185.0,183.7,76.0,1634,1,24.1,0.28
6781,345,4.175,46.11,1,91.8,91.8,1322,174.7,76.5,16.07,5.922,9.844,4.196,185.0,183.6,76.0,1634,1,24.2,0.28
6782,345,4.175,45.42,1,91.8,91.9,1322,174.7,76.4,15.99,5.969,9.855,4.196,185.0,183.6,76.0,1634,1,24.3,0.29
6783,345,4.175,46.09,1,91.8,91.9,1323,174.7,76.3,15.62,6.016,9.863,4.196,185.0,183.6,76.0,1634,1,24.3,0.27
6784,345,4.175,45.54,1,91.4,91.60000000000001,1323,174.7,76.4,15.23,6.055,9.875,4.196,185.0,183.6,76.0,1634,1,24.4,0.27
6785,344,4.175,45.52,1,91.2,91.60000000000001,1320,174.6,76.3,15.17,6.102,9.883,4.196,185.0,183.5,76.0,1634,1,24.5,0.28
6786,344,4.15,45.89,1,91.10000000000001,91.60000000000001,1317,174.7,76.3,15.18,6.141,9.895,4.196,185.0,183.5,76.0,1634,1,24.5,0.28
6787,344,4.15,45.42,1,91.10000000000001,91.60000000000001,1315,174.6,76.2,15.19,6.188,9.902,4.197,185.0,183.5,77.0,1634,1,24.6,0.28
6788,344,4.15,45.59,1,91.10000000000001,91.5,1315,174.7,76.1,15.21,6.219,9.91,4.196,185.0,183.5,77.0,1634,1,24.7,0.28
6789,344,4.15,45.89,1,91.10000000000001,91.60000000000001,1315,174.7,76.3,15.18,6.266,9.918,4.196,185.0,183.5,77.0,1634,1,24.8,0.27
6790,344,4.15,45.38,1,91.10000000000001,91.5,1314,174.7,76.0,15.19,6.305,9.926,4.196,185.0,183.5,77.0,1634,1,24.8,0.27
6791,344,4.125,45.54,1,91.0,91.5,1314,174.7,76.0,15.11,6.352,9.93,4.196,185.0,183.5,77.0,1634,1,24.9,0.26
6792,344,4.125,45.92,1,91.10000000000001,91.60000000000001,1313,174.7,76.2,15.26,6.383,9.938,4.197,185.0,183.5,77.0,1634,1,24.9,0.27
6793,344,4.125,45.38,1,91.2,91.7,1313,174.7,76.1,16.11,6.422,9.945,4.197,185.0,183.5,77.0,1634,1,25.0,0.27
6794,344,4.125,45.93,1,91.9,92.0,1317,174.8,76.4,17.23,6.461,9.953,4.197,185.0,183.5,76.0,1634,1,25.1,0.27
6795,344,4.1,45.85,1,92.80000000000001,92.4,1324,174.9,76.7,17.86,6.508,9.961,4.196,184.0,183.5,77.0,1634,1,25.2,0.27
6796,344,4.1,46.01,1,93.2,92.5,1333,174.9,76.9,17.84,6.555,9.969,4.196,185.0,183.5,77.0,1634,1,25.2,0.27
6797,345,4.1,45.54,1,93.30000000000001,92.60000000000001,1338,174.9,77.1,17.85,6.578,9.973,4.196,185.0,183.5,77.0,1634,1,25.3,0.28
6798,345,4.1,45.93,1,93.30000000000001,92.5,1341,174.8,77.0,17.88,6.602,9.98,4.196,185.0,183.5,77.0,1634,1,25.4,0.26
6799,345,4.1,46.34,1,93.30000000000001,92.5,1342,174.7,77.1,17.93,6.617,9.992,4.197,185.0,183.5,77.0,1634,1,25.4,0.28
6800,345,4.075,46.3,1,93.30000000000001,92.60000000000001,1344,174.6,77.1,17.86,6.625,10.004,4.196,185.0,183.5,77.0,1634,1,25.5,0.27
6801,346,4.075,45.55,1,93.30000000000001,92.5,1344,174.6,77.0,17.86,6.633,10.012,4.197,185.0,183.5,77.0,1634,1,25.6,0.27
6802,346,4.075,46.02,1,93.30000000000001,92.60000000000001,1345,174.4,77.0,17.89,6.648,10.023,4.197,184.0,183.6,77.0,1634,1,25.6,0.27
6803,346,4.075,46.23,1,93.30000000000001,92.60000000000001,1345,174.3,77.1,17.87,6.672,10.035,4.196,185.0,183.6,77.0,1634,1,25.7,0.28
6804,346,4.05,46.13,1,93.30000000000001,92.60000000000001,1346,174.0,77.2,17.71,6.703,10.047,4.196,185.0,183.6,77.0,1634,1,25.8,0.28
6805,346,4.05,45.84,1,93.0,92.4,1346,173.8,77.0,16.7,6.742,10.059,4.196,185.0,183.6,77.0,1634,1,25.8,0.28
6806,347,4.05,45.55,1,92.2,92.0,1342,173.6,76.8,15.58,6.781,10.07,4.196,185.0,183.6,77.0,1634,1,25.9,0.27
6807,346,4.05,46.07,1,91.4,91.7,1335,173.5,76.4,15.23,6.82,10.082,4.196,185.0,183.7,77.0,1634,1,26.0,0.27
6808,346,4.05,45.39,1,91.10000000000001,91.60000000000001,1328,173.5,76.3,15.23,6.859,10.094,4.196,185.0,183.7,77.0,1634,1,26.0,0.27
6809,346,4.025,45.98,1,91.0,91.60000000000001,1323,173.5,76.0,15.2,6.914,10.105,4.196,185.0,183.7,77.0,1634,1,26.1,0.27
6810,346,4.025,46.01,1,91.0,91.60000000000001,1319,173.5,76.2,14.8,6.961,10.113,4.197,185.0,183.7,77.0,1634,1,26.2,0.26
6811,346,4.025,45.47,1,90.5,91.3,1317,173.5,76.0,14.02,7.016,10.125,4.196,185.0,183.7,77.0,1634,1,26.3,0.27
6812,346,4.025,45.71,1,90.0,91.10000000000001,1312,173.6,75.6,13.93,7.062,10.133,4.197,185.0,183.7,77.0,1634,1,26.3,0.26
6813,345,4.025,45.57,1,89.9,91.10000000000001,1307,173.7,75.6,13.74,7.109,10.141,4.196,185.0,183.8,77.0,1634,1,26.4,0.27
6814,345,4.0,45.42,1,89.8,91.10000000000001,1304,173.8,75.6,13.81,7.156,10.145,4.196,185.0,183.8,77.0,1634,1,26.4,0.26
6815,345,4.0,45.76,1,89.8,91.10000000000001,1303,173.9,75.6,13.79,7.195,10.156,4.197,185.0,183.8,77.0,1634,1,26.5,0.27
6816,345,4.0,45.79,1,89.8,91.10000000000001,1301,174.1,75.8,13.83,7.242,10.164,4.197,185.0,183.8,77.0,1634,1,26.6,0.26
6817,345,4.0,45.51,1,89.8,91.10000000000001,1299,174.3,75.7,13.83,7.281,10.172,4.196,185.0,183.8,77.0,1634,1,26.7,0.27
6818,344,3.975,45.51,1,89.8,91.10000000000001,1298,174.5,75.6,13.8,7.32,10.176,4.197,185.0,183.8,77.0,1634,1,26.7,0.26
6819,344,3.975,45.63,1,89.8,91.10000000000001,1299,174.6,75.7,13.8,7.367,10.184,4.197,185.0,183.8,77.0,1634,1,26.8,0.27
6820,344,3.975,45.52,1,89.8,91.10000000000001,1298,174.8,75.5,13.81,7.398,10.191,4.196,185.0,183.8,77.0,1634,1,26.9,0.26
6821,344,3.975,45.29,1,89.8,91.10000000000001,1298,174.8,75.6,13.87,7.445,10.199,4.197,185.0,183.8,77.0,1634,1,26.9,0.28
6822,344,3.95,45.79,1,89.8,91.10000000000001,1298,174.9,75.7,13.84,7.484,10.207,4.196,185.0,183.8,77.0,1634,1,27.0,0.27
6823,343,3.95,45.37,1,89.8,91.10000000000001,1297,175.1,75.9,13.85,7.523,10.215,4.196,185.0,183.8,77.0,1634,1,27.1,0.27
6824,343,3.95,45.63,1,89.7,91.10000000000001,1297,175.2,75.7,13.82,7.562,10.227,4.196,185.0,183.8,77.0,1634,1,27.1,0.27
6825,343,3.95,45.52,1,89.7,91.10000000000001,1297,175.2,75.6,13.68,7.602,10.234,4.197,185.0,183.8,77.0,1634,1,27.2,0.27
6826,343,3.95,45.79,1,89.5,91.0,1297,175.2,75.6,13.25,7.633,10.238,4.196,185.0,183.8,77.0,1634,1,27.3,0.27
6827,342,3.925,45.47,1,89.3,90.9,1294,175.4,75.5,13.19,7.672,10.246,4.196,185.0,183.8,77.0,1634,1,27.4,0.27
6828,342,3.925,45.29,1,89.2,90.9,1292,175.4,75.6,13.14,7.711,10.254,4.197,185.0,183.7,77.0,1634,1,27.4,0.27
6829,342,3.925,45.39,1,89.2,90.8,1291,175.4,75.5,13.16,7.742,10.262,4.196,185.0,183.7,77.0,1634,1,27.5,0.26
6830,342,3.925,45.54,1,89.2,90.8,1290,175.5,75.4,13.19,7.773,10.273,4.197,185.0,183.7,77.0,1634,1,27.6,0.27
6831,341,3.9,45.68,1,89.2,90.9,1289,175.6,75.3,13.16,7.812,10.281,4.197,185.0,183.7,77.0,1635,1,27.6,0.27
6832,341,3.9,45.82,1,89.1,90.8,1289,175.6,75.5,13.16,7.852,10.289,4.196,185.0,183.6,77.0,1635,1,27.7,0.27
6833,341,3.9,45.29,1,89.0,90.8,1288,175.5,75.3,12.62,7.891,10.301,4.197,185.0,183.6,77.0,1635,1,27.8,0.27
6834,340,3.9,45.65,1,88.6,90.60000000000001,1287,175.7,75.3,12.3,7.938,10.312,4.197,185.0,183.5,77.0,1635,1,27.9,0.27
6835,340,3.9,45.27,1,88.4,90.5,1283,175.7,75.3,12.31,7.969,10.32,4.197,185.0,183.5,77.0,1635,1,27.9,0.25
6836,340,3.875,45.38,1,88.4,90.5,1281,175.8,75.3,12.39,8.0,10.328,4.197,185.0,183.4,77.0,1635,1,28.0,0.25
6837,339,3.875,45.53,1,88.3,90.5,1279,175.9,75.1,12.36,8.039,10.336,4.196,185.0,183.4,77.0,1635,1,28.1,0.26
6838,339,3.875,45.63,1,88.3,90.5,1278,176.0,75.1,12.3,8.07,10.344,4.196,184.0,183.3,77.0,1635,1,28.1,0.26
6839,339,3.875,45.44,1,88.3,90.5,1278,176.1,75.2,12.38,8.094,10.352,4.197,184.0,183.3,77.0,1635,1,28.2,0.25
6840,338,3.85,45.32,1,88.3,90.5,1278,176.1,75.2,12.3,8.117,10.355,4.197,185.0,183.3,77.0,1635,1,28.3,0.26
6841,338,3.85,45.55,1,88.3,90.5,1277,176.2,75.3,12.21,8.141,10.363,4.197,184.0,183.2,77.0,1635,1,28.4,0.25
6842,338,3.85,45.41,1,88.3,90.5,1276,176.2,75.3,12.3,8.164,10.371,4.196,185.0,183.2,77.0,1635,1,28.4,0.26
6843,337,3.85,45.2,1,88.3,90.5,1276,176.2,75.1,12.43,8.188,10.375,4.196,184.0,183.2,77.0,1635,1,28.5,0.26
6844,337,3.825,45.65,1,88.4,90.5,1276,176.2,75.3,12.36,8.211,10.383,4.197,185.0,183.1,77.0,1635,1,28.6,0.26
6845,337,3.825,45.2,1,88.3,90.5,1276,176.3,75.3,12.26,8.242,10.391,4.196,184.0,183.1,77.0,1635,1,28.6,0.27
6846,336,3.825,45.71,1,88.3,90.5,1276,176.3,75.2,12.21,8.258,10.398,4.196,184.0,183.0,77.0,1635,1,28.7,0.26
