Time,Groundspeed,Cabin Diff PSI,Bld Px PSI,Bleed On,N1 %,N2 %,ITT (F),Oil Temp (F),Oil Px PSI,TLA DEG,TT2 (C),PT2 PSI,CHPV,ECS PRI DUCT T (F),ECS PRI DUCT T2 (F),ECS CKPT T (F),O2 BTL Px PSI,O2 VLV Open,EIPS TMP (F),EIPS PRS PSI
75,6,0.0,43.76,1,50.1,75.7,941,81.4,63.5,-11.34,14.812,13.867,4.2,88.0,88.0,72.0,1757,1,61.0,0.28
76,6,0.0,43.74,1,46.6,72.5,928,82.3,61.9,-12.65,14.844,13.867,4.2,89.0,89.0,72.0,1757,1,61.0,0.27
77,6,0.0,43.98,1,44.2,71.3,899,83.4,61.4,-12.75,14.875,13.867,4.2,90.0,90.0,72.0,1757,1,61.0,0.27
78,6,0.0,43.75,1,43.4,71.2,883,84.4,61.1,-12.77,14.891,13.859,4.2,91.0,90.9,72.0,1757,1,61.0,0.27
79,6,0.0,43.82,1,43.1,71.2,877,85.3,61.1,-12.73,14.898,13.863,4.2,92.0,91.8,72.0,1757,1,61.0,0.26
80,6,0.0,43.64,1,43.0,71.2,875,85.8,61.1,-12.77,14.891,13.863,4.2,93.0,92.7,72.0,1757,1,61.0,0.27
81,6,0.0,43.59,1,42.9,71.2,873,86.2,61.1,-12.76,14.867,13.863,4.2,94.0,93.6,72.0,1757,1,61.0,0.26
82,5,0.0,43.76,1,43.1,71.2,872,86.4,61.0,-12.79,14.852,13.863,4.2,95.0,94.4,72.0,1757,1,61.0,0.26
83,5,0.0,43.57,1,42.9,71.1,870,86.6,61.1,-12.84,14.844,13.867,4.2,95.0,95.3,72.0,1757,1,61.0,0.27
84,5,0.0,43.4,1,42.6,71.0,868,86.7,61.0,-12.85,14.82,13.863,4.2,96.0,96.0,72.0,1757,1,60.9,0.27
85,5,0.0,43.33,1,42.5,71.0,867,86.6,61.0,-12.87,14.797,13.863,4.2,97.0,96.8,72.0,1757,1,61.0,0.26
86,5,0.0,43.43,1,42.6,71.0,867,86.4,61.1,-12.86,14.766,13.863,4.2,97.0,97.6,72.0,1757,1,61.0,0.27
87,6,0.0,43.29,1,42.5,71.0,866,85.7,61.0,-12.84,14.75,13.863,4.2,98.0,98.3,72.0,1757,1,61.0,0.26
88,6,0.0,43.27,1,42.5,71.0,866,85.0,61.1,-12.85,14.727,13.863,4.2,99.0,99.0,72.0,1757,1,61.0,0.26
89,6,0.0,43.21,1,42.4,71.0,865,84.2,61.1,-12.84,14.703,13.863,4.2,99.0,99.6,72.0,1757,1,61.0,0.26
90,6,0.0,43.29,1,42.6,71.0,865,83.8,61.1,-12.85,14.688,13.863,4.2,100.0,100.2,72.0,1757,1,61.0,0.27
91,6,0.0,43.36,1,42.6,71.0,864,83.6,61.1,-12.87,14.672,13.863,4.2,100.0,100.8,72.0,1757,1,61.0,0.27
92,6,0.0,43.32,1,42.5,71.0,863,83.5,61.1,-12.86,14.664,13.863,4.2,101.0,101.3,72.0,1757,1,61.0,0.27
93,5,0.0,43.32,1,42.5,71.0,863,83.6,61.2,-12.87,14.641,13.863,4.2,101.0,101.9,72.0,1757,1,61.0,0.28
94,5,0.0,43.21,1,42.3,71.0,862,83.7,61.2,-12.85,14.625,13.859,4.2,102.0,102.4,72.0,1757,1,61.0,0.28
95,5,0.0,43.12,1,42.3,71.0,862,83.9,61.1,-12.85,14.609,13.863,4.2,103.0,102.8,72.0,1757,1,61.0,0.28
96,4,0.0,43.37,1,42.699999999999996,71.0,863,84.2,61.2,-12.84,14.609,13.863,4.2,103.0,103.3,72.0,1757,1,61.0,0.28
97,4,0.0,44.27,1,46.6,75.4,871,84.5,62.8,-9.94,14.617,13.863,4.2,104.0,103.7,72.0,1757,1,61.0,0.28
98,4,0.0,43.25,1,48.4,73.4,920,84.8,62.8,-13.47,14.648,13.863,4.2,104.0,104.1,72.0,1757,1,61.0,0.27
99,4,0.0,43.19,1,44.1,70.3,897,85.1,61.0,-11.59,14.68,13.863,4.2,104.0,104.5,72.0,1757,1,61.0,0.28
100,4,0.0,44.32,1,45.4,73.1,887,85.4,62.2,-11.59,14.703,13.863,4.2,104.0,104.8,72.0,1757,1,61.0,0.28
101,4,0.0,43.66,1,48.199999999999996,75.1,903,85.8,63.1,-10.2,14.742,13.863,4.2,105.0,105.2,72.0,1757,1,61.0,0.28
102,4,0.0,43.72,1,49.3,74.9,919,86.1,63.3,-12.36,14.781,13.863,4.2,105.0,105.5,72.0,1757,1,61.0,0.26
103,4,0.0,43.83,1,45.9,71.39999999999999,907,86.5,61.8,-12.97,14.812,13.859,4.2,105.0,105.8,72.0,1757,1,60.9,0.27
104,4,0.0,43.45,1,43.9,70.89999999999999,879,86.8,61.3,-12.84,14.82,13.859,4.2,106.0,106.1,72.0,1757,1,61.0,0.26
105,4,0.0,43.81,1,44.1,71.8,869,87.2,61.6,-12.28,14.828,13.859,4.2,106.0,106.4,72.0,1757,1,60.9,0.27
106,4,0.0,43.59,1,46.1,73.6,878,87.5,62.4,-11.33,14.828,13.855,4.2,106.0,106.7,72.0,1757,1,61.0,0.28
107,4,0.0,43.58,1,47.4,73.9,894,87.8,62.7,-11.28,14.82,13.855,4.2,107.0,107.0,72.0,1757,1,61.0,0.28
108,4,0.0,43.62,1,47.8,73.9,898,88.2,62.7,-11.22,14.805,13.855,4.2,107.0,107.3,72.0,1757,1,61.0,0.28
109,4,0.0,43.67,1,48.0,73.9,897,88.5,62.7,-11.05,14.789,13.855,4.2,107.0,107.6,72.0,1757,1,61.0,0.27
110,4,0.0,43.55,1,48.8,74.8,898,88.8,63.2,-10.47,14.766,13.855,4.2,107.0,107.8,72.0,1757,1,61.0,0.27
111,5,0.0,43.54,1,49.6,75.1,906,89.2,63.3,-10.43,14.758,13.855,4.2,108.0,108.1,72.0,1757,1,61.0,0.27
112,5,0.0,43.58,1,50.0,75.1,910,89.5,63.6,-10.25,14.727,13.859,4.2,108.0,108.4,72.0,1757,1,61.0,0.27
113,5,0.0,43.5,1,50.6,75.5,913,89.9,63.7,-9.75,14.703,13.859,4.2,108.0,108.6,72.0,1757,1,60.9,0.27
114,5,0.0,43.63,1,52.300000000000004,76.8,922,90.3,64.2,-8.75,14.68,13.863,4.2,108.0,108.8,72.0,1757,1,60.9,0.29
115,6,0.0,43.52,1,54.1,77.5,940,90.7,64.7,-8.62,14.664,13.863,4.2,108.0,109.1,72.0,1757,1,60.9,0.27
116,6,0.0,43.57,1,54.7,77.60000000000001,952,91.1,64.8,-8.59,14.648,13.863,4.2,108.0,109.3,72.0,1757,1,61.0,0.26
117,7,0.0,43.58,1,55.300000000000004,77.7,955,91.5,64.9,-8.61,14.641,13.863,4.2,108.0,109.5,72.0,1757,1,60.9,0.25
118,7,0.0,43.53,1,55.300000000000004,77.60000000000001,946,92.0,65.0,-8.7,14.625,13.859,4.2,108.0,109.8,72.0,1757,1,60.9,0.27
119,8,0.0,43.57,1,54.900000000000006,77.5,935,92.4,64.9,-8.73,14.609,13.863,4.2,108.0,110.0,72.0,1757,1,61.0,0.27
120,8,0.0,43.52,1,54.6,77.4,926,92.8,65.0,-8.75,14.594,13.863,4.2,109.0,110.2,72.0,1757,1,61.0,0.26
121,9,0.0,43.6,1,54.50000000000001,77.4,921,93.2,65.0,-8.78,14.57,13.863,4.2,109.0,110.4,72.0,1757,1,60.9,0.26
122,9,0.0,43.47,1,54.6,77.4,918,93.6,64.9,-8.79,14.547,13.863,4.2,110.0,110.7,72.0,1757,1,60.9,0.26
123,10,0.0,43.48,1,54.50000000000001,77.4,917,94.0,64.9,-8.8,14.531,13.863,4.2,110.0,110.9,72.0,1757,1,61.0,0.26
124,10,0.0,43.4,1,54.300000000000004,77.3,916,94.3,65.0,-13.0,14.516,13.863,4.2,110.0,111.2,72.0,1757,1,60.9,0.27
125,11,0.0,43.56,1,48.3,72.0,899,94.7,63.1,-13.59,14.508,13.863,4.2,111.0,111.4,72.0,1757,1,60.9,0.26
126,11,0.0,43.83,1,44.5,71.3,865,95.1,62.4,-12.48,14.477,13.863,4.2,111.0,111.7,72.0,1757,1,61.0,0.27
127,11,0.0,43.82,1,44.1,71.6,862,95.5,62.5,-12.58,14.453,13.867,4.2,111.0,111.9,72.0,1757,1,60.9,0.27
128,11,0.0,43.83,1,43.9,71.6,864,95.9,62.5,-12.64,14.438,13.863,4.2,112.0,112.2,72.0,1757,1,60.9,0.26
129,11,0.0,43.86,1,43.9,71.6,864,96.3,62.5,-12.55,14.43,13.863,4.2,112.0,112.4,72.0,1757,1,61.0,0.26
130,11,0.0,43.75,1,43.9,71.6,864,96.8,62.6,-12.53,14.422,13.863,4.2,112.0,112.7,72.0,1757,1,61.0,0.27
131,11,0.0,43.86,1,43.8,71.6,864,97.2,62.6,-12.55,14.414,13.867,4.2,112.0,113.0,72.0,1757,1,60.9,0.27
132,11,0.0,43.93,1,43.7,71.5,864,97.6,62.5,-12.59,14.414,13.863,4.2,112.0,113.3,72.0,1757,1,60.9,0.27
133,11,0.0,43.84,1,43.7,71.5,863,98.0,62.7,-12.64,14.414,13.863,4.2,113.0,113.6,72.0,1757,1,60.9,0.27
134,11,0.0,43.74,1,43.6,71.39999999999999,861,98.5,62.6,-12.64,14.414,13.867,4.2,113.0,113.8,72.0,1757,1,60.9,0.28
135,11,0.0,43.69,1,43.5,71.3,860,98.9,62.8,-12.72,14.422,13.867,4.2,113.0,114.1,72.0,1757,1,60.9,0.28
136,11,0.0,43.61,1,43.5,71.2,859,99.4,62.8,-12.75,14.438,13.867,4.2,113.0,114.3,72.0,1757,1,60.9,0.27
137,10,0.0,43.58,1,43.4,71.2,857,99.9,62.7,-12.77,14.438,13.863,4.2,113.0,114.6,72.0,1757,1,60.9,0.27
138,10,0.0,43.5,1,43.4,71.1,856,100.3,62.7,-12.82,14.453,13.867,4.2,114.0,114.7,72.0,1757,1,60.9,0.27
139,11,0.0,43.4,1,43.2,71.0,855,100.8,62.6,-12.83,14.469,13.867,4.2,114.0,115.0,72.0,1757,1,60.9,0.26
140,11,0.0,43.41,1,43.3,71.0,853,101.3,62.6,-12.84,14.484,13.867,4.2,114.0,115.2,72.0,1757,1,60.9,0.26
141,11,0.0,43.66,1,43.4,71.2,853,101.7,62.8,-12.57,14.492,13.863,4.2,114.0,115.3,72.0,1757,1,60.9,0.27
142,11,0.0,43.7,1,43.8,71.5,856,102.2,63.2,-12.66,14.508,13.863,4.2,115.0,115.5,72.0,1757,1,60.9,0.27
143,11,0.0,43.63,1,43.7,71.3,857,102.6,63.2,-12.75,14.523,13.863,4.2,115.0,115.7,72.0,1757,1,60.9,0.27
144,10,0.0,43.47,1,43.5,71.2,855,103.0,62.9,-12.76,14.531,13.867,4.2,115.0,115.8,72.0,1757,1,60.9,0.27
145,10,0.0,43.59,1,43.3,71.2,854,103.4,63.0,-12.77,14.539,13.863,4.2,115.0,115.9,72.0,1757,1,60.9,0.26
146,10,0.0,43.59,1,43.3,71.2,854,103.9,63.0,-12.75,14.547,13.863,4.2,115.0,116.1,72.0,1757,1,60.9,0.26
147,10,0.0,43.61,1,43.5,71.2,854,104.3,63.0,-12.76,14.562,13.867,4.2,115.0,116.1,72.0,1757,1,60.9,0.27
148,10,0.0,43.63,1,43.5,71.2,853,104.7,63.0,-12.73,14.562,13.863,4.2,115.0,116.3,72.0,1757,1,60.9,0.27
149,10,0.0,43.63,1,43.5,71.2,853,105.2,63.2,-12.74,14.555,13.863,4.2,115.0,116.3,73.0,1757,1,60.9,0.26
150,10,0.0,43.52,1,43.4,71.2,853,105.6,63.2,-12.74,14.562,13.863,4.2,115.0,116.4,73.0,1757,1,60.9,0.27
151,9,0.0,43.7,1,43.4,71.39999999999999,853,106.0,63.2,-12.55,14.57,13.863,4.2,115.0,116.5,72.0,1757,1,60.9,0.27
152,9,0.0,43.75,1,43.8,71.6,855,106.4,63.4,-12.59,14.578,13.863,4.2,115.0,116.6,73.0,1757,1,60.9,0.27
153,9,0.0,43.69,1,43.8,71.39999999999999,856,106.8,63.3,-12.69,14.578,13.863,4.2,115.0,116.7,73.0,1757,1,60.9,0.27
154,9,0.0,43.66,1,43.6,71.3,854,107.2,63.2,-12.67,14.578,13.863,4.2,115.0,116.8,73.0,1757,1,60.9,0.27
155,9,0.0,44.0,1,43.8,71.7,854,107.6,63.3,-11.72,14.578,13.863,4.2,115.0,116.9,73.0,1757,1,60.9,0.27
156,10,0.0,43.43,1,45.7,73.5,865,108.0,64.1,-11.4,14.594,13.863,4.2,116.0,117.0,73.0,1757,1,60.9,0.26
157,10,0.0,43.53,1,46.800000000000004,73.8,879,108.4,64.5,-11.32,14.609,13.863,4.2,115.0,117.1,73.0,1757,1,60.9,0.27
158,10,0.0,43.55,1,47.4,73.8,884,108.8,64.6,-11.34,14.625,13.863,4.2,116.0,117.2,73.0,1757,1,60.9,0.26
159,10,0.0,43.43,1,47.5,73.8,884,109.2,64.6,-11.38,14.633,13.863,4.2,116.0,117.3,73.0,1757,1,60.9,0.26
160,10,0.0,43.57,1,47.4,73.8,883,109.6,64.5,-11.33,14.641,13.863,4.2,116.0,117.4,73.0,1757,1,60.9,0.27
161,10,0.0,43.41,1,49.2,75.7,888,109.9,65.1,-9.17,14.641,13.863,4.2,116.0,117.5,73.0,1757,1,60.9,0.27
162,11,0.0,43.41,1,51.9,76.9,914,110.3,65.9,-9.34,14.656,13.863,4.2,116.0,117.6,73.0,1757,1,60.9,0.27
163,11,0.0,43.31,1,52.0,76.4,927,110.7,65.7,-9.57,14.672,13.863,4.2,116.0,117.8,73.0,1757,1,60.9,0.27
164,12,0.0,43.25,1,51.7,76.3,926,111.1,65.8,-9.57,14.688,13.863,4.2,116.0,117.9,73.0,1757,1,60.9,0.27
165,13,0.0,43.31,1,51.6,76.2,925,111.4,65.8,-9.61,14.703,13.863,4.2,116.0,118.0,73.0,1757,1,60.9,0.27
166,13,0.0,43.22,1,51.5,76.2,924,111.8,65.8,-9.66,14.711,13.863,4.2,117.0,118.1,73.0,1757,1,60.9,0.27
167,13,0.0,43.27,1,51.5,76.2,923,112.1,65.7,-9.63,14.711,13.867,4.2,117.0,118.2,73.0,1757,1,60.9,0.27
168,14,0.0,43.16,1,51.4,76.2,923,112.5,65.7,-9.63,14.711,13.867,4.2,118.0,118.3,73.0,1757,1,60.9,0.26
169,14,0.0,43.21,1,51.4,76.2,924,112.8,65.9,-9.65,14.719,13.867,4.2,118.0,118.4,73.0,1757,1,60.9,0.26
170,15,0.0,43.23,1,51.4,76.2,925,113.1,66.0,-9.64,14.719,13.867,4.2,118.0,118.6,73.0,1757,1,60.9,0.26
171,15,0.0,43.25,1,51.4,76.2,925,113.3,66.0,-9.65,14.719,13.867,4.2,118.0,118.7,73.0,1757,1,60.9,0.26
172,16,0.0,43.28,1,51.4,76.2,925,113.6,65.9,-9.62,14.719,13.867,4.2,118.0,118.9,73.0,1757,1,60.9,0.27
173,16,0.0,43.23,1,51.4,76.2,925,113.9,65.9,-9.64,14.719,13.867,4.2,118.0,119.0,73.0,1757,1,60.9,0.27
174,16,0.0,43.34,1,51.5,76.2,926,114.2,66.0,-9.63,14.711,13.867,4.2,118.0,119.2,73.0,1757,1,60.9,0.27
175,17,0.0,43.24,1,51.5,76.2,926,114.4,66.2,-9.63,14.703,13.863,4.2,118.0,119.4,73.0,1757,1,60.9,0.27
176,17,0.0,43.23,1,51.4,76.2,926,114.7,66.1,-9.63,14.688,13.863,4.2,119.0,119.6,73.0,1757,1,60.9,0.28
177,17,0.0,43.22,1,51.4,76.2,925,115.0,66.0,-9.64,14.68,13.863,4.2,119.0,119.8,73.0,1757,1,60.9,0.27
178,18,0.0,43.15,1,51.5,76.2,925,115.2,66.1,-9.62,14.672,13.863,4.2,119.0,120.0,73.0,1757,1,60.9,0.27
179,18,0.0,43.21,1,51.5,76.2,926,115.5,66.2,-10.14,14.672,13.867,4.2,119.0,120.2,73.0,1757,1,60.9,0.28
180,19,0.0,43.19,1,48.699999999999996,73.4,918,115.8,65.3,-12.45,14.656,13.863,4.2,119.0,120.4,73.0,1757,1,60.9,0.27
181,19,0.0,43.63,1,45.2,71.6,888,116.0,64.3,-12.68,14.633,13.863,4.2,119.0,120.6,73.0,1757,1,60.9,0.27
182,19,0.0,43.58,1,43.8,71.3,869,116.3,64.1,-12.67,14.602,13.863,4.2,120.0,120.8,73.0,1757,1,60.9,0.28
183,19,0.0,43.53,1,43.4,71.3,863,116.6,64.1,-12.71,14.594,13.863,4.2,120.0,121.1,73.0,1757,1,60.9,0.27
184,19,0.0,43.48,1,43.3,71.3,861,116.9,64.0,-12.7,14.578,13.863,4.2,120.0,121.3,73.0,1757,1,60.9,0.28
185,19,0.0,43.43,1,43.3,71.3,860,117.2,64.0,-12.72,14.57,13.863,4.2,121.0,121.5,73.0,1757,1,60.9,0.28
186,20,0.0,43.45,1,43.3,71.3,859,117.5,64.1,-12.71,14.562,13.863,4.2,120.0,121.8,73.0,1757,1,60.9,0.28
187,20,0.0,43.39,1,43.2,71.3,858,117.8,64.1,-12.7,14.555,13.863,4.2,121.0,122.0,73.0,1757,1,60.9,0.28
188,20,0.0,43.47,1,43.2,71.3,858,118.1,64.1,-12.7,14.555,13.863,4.2,121.0,122.2,73.0,1757,1,60.9,0.28
189,20,0.0,43.52,1,43.2,71.3,857,118.4,64.2,-12.7,14.555,13.863,4.2,121.0,122.4,73.0,1757,1,60.9,0.27
190,20,0.0,43.38,1,43.2,71.3,856,118.7,64.1,-12.7,14.555,13.863,4.2,122.0,122.6,73.0,1757,1,60.9,0.27
191,20,0.0,43.41,1,43.2,71.3,856,119.0,64.3,-12.69,14.547,13.863,4.2,122.0,122.8,73.0,1757,1,60.8,0.27
192,20,0.0,43.49,1,43.1,71.3,855,119.4,64.2,-12.7,14.547,13.863,4.2,122.0,123.0,73.0,1757,1,60.9,0.28
193,20,0.0,43.41,1,43.1,71.3,855,119.7,64.2,-12.78,14.555,13.863,4.2,122.0,123.2,73.0,1757,1,60.9,0.27
194,21,0.0,43.3,1,42.9,71.1,853,120.0,64.1,-12.79,14.562,13.859,4.2,122.0,123.4,73.0,1757,1,60.9,0.27
195,21,0.0,43.28,1,42.9,71.1,852,120.3,64.2,-12.8,14.57,13.859,4.2,122.0,123.5,73.0,1757,1,60.9,0.27
196,21,0.0,43.23,1,42.8,71.1,852,120.6,64.1,-12.81,14.57,13.859,4.2,122.0,123.6,73.0,1757,1,60.8,0.27
197,21,0.0,43.28,1,42.9,71.1,851,120.9,64.2,-12.8,14.57,13.863,4.2,122.0,123.8,73.0,1757,1,60.8,0.27
198,22,0.0,43.23,1,42.9,71.1,851,121.2,64.3,-12.8,14.57,13.863,4.2,123.0,123.9,73.0,1757,1,60.8,0.26
199,22,0.0,43.22,1,42.8,71.1,851,121.4,64.3,-12.8,14.578,13.863,4.2,123.0,124.0,73.0,1757,1,60.8,0.27
200,22,0.0,43.2,1,42.8,71.1,850,121.7,64.2,-12.78,14.586,13.863,4.2,122.0,124.0,73.0,1757,1,60.8,0.27
201,22,0.0,43.24,1,42.9,71.1,851,121.9,64.1,-12.8,14.586,13.863,4.2,122.0,124.1,73.0,1757,1,60.8,0.27
202,22,0.0,43.2,1,42.9,71.1,850,122.2,64.3,-8.95,14.594,13.863,4.2,122.0,124.1,73.0,1757,1,60.8,0.27
203,22,0.0,40.04,1,42.3,70.3,856,122.4,64.1,-22.37,14.594,13.863,4.2,122.0,124.2,73.0,1757,1,60.8,0.27
204,22,0.0,33.2,1,38.1,65.8,835,122.7,62.3,-22.41,14.594,13.863,4.2,122.0,124.2,73.0,1757,1,60.8,0.27
205,22,0.0,28.42,1,34.599999999999994,63.0,803,123.0,61.0,-22.41,14.586,13.863,4.2,123.0,124.1,73.0,1757,1,60.8,0.28
206,22,0.0,24.97,1,32.1,60.8,782,123.2,60.1,-22.4,14.578,13.863,4.2,122.0,124.0,73.0,1757,1,60.8,0.27
207,22,0.0,22.35,1,30.099999999999998,58.9,770,123.5,59.3,-22.39,14.562,13.863,4.2,122.0,123.9,73.0,1757,1,60.8,0.27
208,21,0.0,19.67,1,28.499999999999996,57.199999999999996,763,123.7,58.7,-22.4,14.547,13.863,4.2,122.0,123.6,73.0,1757,1,60.8,0.28
209,21,0.0,17.28,1,27.1,55.60000000000001,760,124.0,57.9,-22.4,14.539,13.859,4.2,122.0,123.3,73.0,1757,1,60.8,0.27
210,21,0.0,15.53,1,25.8,54.0,759,124.2,57.3,-22.4,14.516,13.859,4.2,121.0,123.0,73.0,1757,1,60.8,0.27
211,21,0.0,15.11,1,25.0,53.400000000000006,763,124.4,57.1,-22.4,14.5,13.859,4.2,121.0,122.6,73.0,1757,1,60.8,0.26
212,20,0.0,14.82,1,24.7,53.400000000000006,776,124.6,57.0,-22.39,14.508,13.859,4.2,120.0,122.2,73.0,1757,1,60.8,0.27
213,20,0.0,14.51,1,24.6,53.400000000000006,790,124.8,57.0,-22.39,14.508,13.859,4.2,120.0,121.8,73.0,1757,1,60.8,0.27
214,20,0.0,14.2,1,24.5,53.400000000000006,802,125.0,57.0,-22.4,14.508,13.863,4.2,119.0,121.3,73.0,1757,1,60.8,0.28
215,19,0.0,13.96,1,24.5,53.400000000000006,811,125.3,57.0,-22.41,14.508,13.859,4.2,119.0,120.9,73.0,1757,1,60.8,0.27
216,18,0.0,13.64,1,24.5,53.400000000000006,818,125.5,57.1,-22.43,14.516,13.859,4.2,119.0,120.4,73.0,1757,1,60.8,0.27
217,18,0.0,13.35,1,24.5,53.400000000000006,823,125.7,57.0,-22.41,14.523,13.859,4.2,118.0,119.9,73.0,1757,1,60.8,0.27
218,17,0.0,13.11,1,24.5,53.400000000000006,826,126.0,57.1,-22.4,14.531,13.859,4.2,118.0,119.4,73.0,1757,1,60.8,0.28
219,16,0.0,12.75,1,24.6,53.400000000000006,829,126.2,57.2,-22.4,14.531,13.859,4.2,116.0,118.9,73.0,1757,1,60.8,0.29
220,16,0.0,12.47,1,24.6,53.400000000000006,830,126.5,57.1,-22.4,14.539,13.859,4.2,116.0,118.4,73.0,1757,1,60.8,0.27
221,15,0.0,12.25,1,24.6,53.400000000000006,832,126.9,57.1,-22.41,14.539,13.859,4.2,115.0,117.9,73.0,1757,1,60.8,0.29
222,15,0.0,12.11,1,24.6,53.400000000000006,833,127.2,57.0,-22.4,14.539,13.859,4.2,115.0,117.4,73.0,1757,1,60.8,0.28
223,14,0.0,12.16,1,24.6,53.400000000000006,833,127.6,57.2,-22.4,14.531,13.855,4.2,115.0,117.0,73.0,1757,1,60.8,0.28
224,13,0.0,12.16,1,24.7,53.400000000000006,834,127.9,57.0,-22.41,14.523,13.855,4.2,114.0,116.6,73.0,1757,1,60.8,0.28
225,13,0.0,12.16,1,24.8,53.400000000000006,834,128.1,57.0,-22.3,14.516,13.855,4.2,113.0,116.2,73.0,1757,1,60.8,0.28
226,13,0.0,15.23,1,25.8,55.400000000000006,837,128.4,57.6,-14.68,14.508,13.855,4.2,113.0,115.9,73.0,1757,1,60.8,0.28
227,12,0.025,22.45,1,30.4,63.4,908,128.6,60.6,-18.85,14.5,13.855,4.2,113.0,115.5,73.0,1757,1,60.8,0.28
228,12,0.0,18.82,1,30.9,60.8,956,128.7,60.2,-22.38,14.5,13.855,4.2,113.0,115.3,73.0,1757,1,60.8,0.28
229,12,0.0,16.55,1,29.299999999999997,57.599999999999994,911,128.8,58.9,-22.39,14.492,13.855,4.2,113.0,115.1,73.0,1757,1,60.8,0.29
230,11,0.0,14.58,1,27.500000000000004,55.300000000000004,858,129.0,57.9,-22.45,14.492,13.855,4.2,113.0,115.0,73.0,1757,1,60.8,0.27
231,11,0.0,13.44,1,26.1,53.6,822,129.1,57.1,-22.32,14.484,13.855,4.2,113.0,114.9,73.0,1757,1,60.8,0.27
232,11,0.0,13.07,1,25.4,53.400000000000006,807,129.2,57.0,-22.38,14.477,13.855,4.2,112.0,114.8,73.0,1757,1,60.8,0.27
233,10,0.0,12.68,1,25.1,53.400000000000006,808,129.4,57.0,-22.38,14.477,13.855,4.2,112.0,114.6,73.0,1757,1,60.8,0.27
234,10,0.0,12.43,1,25.0,53.400000000000006,812,129.5,57.0,-22.38,14.477,13.855,4.2,112.0,114.5,73.0,1757,1,60.8,0.27
235,9,0.0,12.31,1,25.0,53.400000000000006,818,129.6,57.0,-22.37,14.477,13.852,4.2,112.0,114.3,73.0,1757,1,60.8,0.27
236,9,0.0,12.32,1,24.9,53.400000000000006,822,129.7,56.9,-22.38,14.477,13.848,4.2,111.0,114.1,73.0,1757,1,60.8,0.27
237,8,0.0,12.3,1,24.9,53.400000000000006,825,129.7,56.9,-22.38,14.477,13.848,4.2,111.0,114.0,74.0,1757,1,60.8,0.27
238,8,0.0,12.29,1,24.9,53.400000000000006,826,129.8,57.0,-22.4,14.477,13.848,4.2,112.0,113.8,74.0,1757,1,60.8,0.27
239,8,0.0,12.4,1,24.9,53.400000000000006,828,129.9,56.9,-22.35,14.477,13.848,4.2,111.0,113.6,74.0,1757,1,60.8,0.26
240,7,0.0,12.37,1,25.0,53.400000000000006,831,130.0,57.0,-22.37,14.477,13.848,4.2,111.0,113.4,74.0,1757,1,60.7,0.27
241,7,0.0,12.34,1,24.9,53.400000000000006,832,130.1,56.9,-22.2,14.477,13.848,4.2,111.0,113.3,74.0,1757,1,60.8,0.27
242,7,0.0,14.55,1,25.5,54.7,833,130.3,57.2,-15.22,14.477,13.844,4.2,110.0,113.0,74.0,1757,1,60.8,0.27
243,6,0.025,22.53,1,29.5,62.6,884,130.5,60.6,-15.59,14.477,13.844,4.2,110.0,112.9,74.0,1757,1,60.8,0.27
244,6,0.025,25.74,1,33.6,64.9,962,130.8,61.6,-15.57,14.477,13.84,4.2,110.0,112.7,74.0,1757,1,60.8,0.28
245,6,0.0,27.26,1,35.0,64.9,958,131.0,61.8,-15.54,14.484,13.836,4.2,110.0,112.7,74.0,1757,1,60.8,0.28
246,6,0.0,27.88,1,35.4,64.9,922,131.3,61.8,-15.63,14.484,13.836,4.2,111.0,112.7,74.0,1757,1,60.8,0.27
247,5,0.0,28.36,1,35.6,65.0,889,131.5,61.9,-15.64,14.484,13.84,4.2,110.0,112.7,74.0,1757,1,60.7,0.27
248,5,0.0,29.02,1,35.6,65.0,866,131.7,61.8,-14.2,14.484,13.84,4.2,111.0,112.9,74.0,1757,1,60.7,0.28
249,4,0.025,39.59,1,38.800000000000004,70.0,863,131.8,63.6,-12.0,14.492,13.836,4.2,111.0,113.1,74.0,1757,1,60.8,0.27
250,4,0.025,43.34,1,43.5,72.6,901,132.0,64.9,-13.02,14.5,13.84,4.2,111.0,113.3,74.0,1757,1,60.8,0.28
251,3,0.0,35.47,1,41.3,68.2,901,132.0,63.3,-15.64,14.516,13.844,4.2,112.0,113.8,74.0,1757,1,60.7,0.28
252,3,0.0,30.2,1,37.1,64.4,859,132.0,62.0,-22.33,14.516,13.848,4.2,112.0,114.2,74.0,1757,1,60.7,0.28
253,3,0.0,26.54,1,33.900000000000006,62.1,817,132.0,60.9,-22.28,14.516,13.848,4.2,113.0,114.5,74.0,1757,1,60.7,0.29
254,3,0.0,23.58,1,31.6,60.199999999999996,792,132.0,60.0,-17.1,14.523,13.852,4.2,113.0,114.8,74.0,1757,1,60.7,0.28
255,2,0.0,32.84,1,32.9,65.10000000000001,791,132.1,61.5,-8.79,14.531,13.852,4.2,113.0,115.1,74.0,1757,1,60.7,0.29
256,2,0.025,43.71,1,41.5,74.8,874,132.1,65.2,-7.71,14.547,13.852,4.2,113.0,115.3,74.0,1757,1,60.7,0.29
257,2,0.0,43.22,1,52.2,79.2,972,132.2,67.6,-7.37,14.57,13.852,4.2,113.0,115.6,74.0,1757,1,60.7,0.28
